idx,name,team,position,i_1,i_2,i_3,i_4,i_5,i_6,i_7,i_8,i_9,i_10,i_11,i_12,i_13,i_14,i_15,i_16,i_17,i_18,hit,bat_num,hit_get,own_get
20250914004,리베라토,한화,8,1021,0,1001,7003,0,3000,7003,0,3000,-,-,-,-,-,-,-,-,-,2,4,0,2
20250914004,문현빈,한화,7,7004,0,7006,1013,0,1021,7100,0,7005,-,-,-,-,-,-,-,-,-,2,6,1,1
20250914004,노시환,한화,5,2000,0,1021,3000,0,2000,0,7102,0,-,-,-,-,-,-,-,-,-,1,4,0,1
20250914004,채은성,한화,3,0,7104,1021,2000,0,3000,0,7006,0,-,-,-,-,-,-,-,-,-,1,4,1,0
20250914004,하주석,한화,4,0,1009,7100,1013,0,2000,0,7100,0,-,-,-,-,-,-,-,-,-,2,5,2,1
20250914004,최재훈,한화,2,0,1116,3000,7102,0,0,0,0,0,-,-,-,-,-,-,-,-,-,1,2,1,1
20250914004,이재원,한화,2,0,0,0,0,0,3000,0,0,0,-,-,-,-,-,-,-,-,-,0,0,0,0
20250914004,이도윤,한화,H,0,0,0,0,0,0,0,0,1021,-,-,-,-,-,-,-,-,-,1,1,0,1
20250914004,이원석,한화,9,0,7104,2000,0,7005,0,0,0,0,-,-,-,-,-,-,-,-,-,0,3,0,0
20250914004,안치홍,한화,H,0,0,0,0,0,7006,0,0,0,-,-,-,-,-,-,-,-,-,0,1,0,0
20250914004,이진영,한화,9,0,0,0,0,0,0,0,0,1302,-,-,-,-,-,-,-,-,-,1,1,2,1
20250914004,심우준,한화,6,0,1021,0,3000,7104,0,7005,0,0,-,-,-,-,-,-,-,-,-,1,3,1,1
20250914004,권광민,한화,H,0,0,0,0,0,0,0,0,7005,-,-,-,-,-,-,-,-,-,0,1,0,0
20250915004,손아섭,한화,D,2000,2000,0,1118,2000,0,1004,0,0,-,-,-,-,-,-,-,-,-,2,5,2,0
20250915004,최인호,한화,R,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,0,0,0,0
20250915004,리베라토,한화,8,1021,7100,0,5005,0,1021,7101,0,0,-,-,-,-,-,-,-,-,-,2,4,1,0
20250915004,문현빈,한화,7,3000,0,7102,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,0,1,0,0
20250915004,권광민,한화,7,0,0,0,2000,0,0,0,0,0,-,-,-,-,-,-,-,-,-,0,1,0,0
20250915004,이원석,한화,7,0,0,0,0,0,4105,0,1118,0,-,-,-,-,-,-,-,-,-,1,1,0,1
20250915004,노시환,한화,5,7214,0,7104,3000,0,2000,0,7406,0,-,-,-,-,-,-,-,-,-,0,4,0,0
20250915004,채은성,한화,3,0,3000,7102,7006,0,3100,0,1019,0,-,-,-,-,-,-,-,-,-,1,3,0,0
20250915004,이진영,한화,9,0,7102,0,3000,7102,7101,0,1025,0,-,-,-,-,-,-,-,-,-,1,4,1,2
20250915004,이도윤,한화,6,0,3100,0,3000,1019,0,7003,7006,0,-,-,-,-,-,-,-,-,-,1,3,0,2
20250915004,이재원,한화,2,0,3000,0,6200,7102,0,0,0,0,-,-,-,-,-,-,-,-,-,0,1,0,1
20250915004,심우준,한화,R,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,0,0,0,0
20250915004,최재훈,한화,2,0,0,0,0,0,0,3100,0,0,-,-,-,-,-,-,-,-,-,0,0,0,0
20250915004,안치홍,한화,R,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,0,0,0,0
20250915004,허인서,한화,2,0,0,0,0,0,0,0,7100,0,-,-,-,-,-,-,-,-,-,0,1,0,0
20250915004,황영묵,한화,4,0,1013,0,1013,1021,0,2000,0,0,-,-,-,-,-,-,-,-,-,3,4,3,1
20250916001,안재석,두산,6,1111,0,7100,0,7005,0,0,1013,0,-,-,-,-,-,-,-,-,-,2,4,0,1
20250916001,박준순,두산,4,6007,0,7101,0,0,2000,0,0,0,-,-,-,-,-,-,-,-,-,0,3,0,0
20250916001,오명진,두산,H4,0,0,0,0,0,0,0,2000,0,-,-,-,-,-,-,-,-,-,0,1,0,0
20250916001,케이브,두산,9,7006,0,7006,0,0,7005,0,2000,0,-,-,-,-,-,-,-,-,-,0,4,0,0
20250916001,홍성호,두산,D,7002,0,0,2000,0,7006,0,2000,0,-,-,-,-,-,-,-,-,-,0,4,0,0
20250916001,김인태,두산,7,7006,0,0,2000,0,0,7102,0,2000,-,-,-,-,-,-,-,-,-,0,4,0,0
20250916001,김기연,두산,2,0,1019,0,7003,0,0,1013,0,0,-,-,-,-,-,-,-,-,-,2,3,0,0
20250916001,조수행,두산,R8,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,0,0,0,0
20250916001,김민석,두산,H,0,0,0,0,0,0,0,0,7002,-,-,-,-,-,-,-,-,-,0,1,0,0
20250916001,강승호,두산,3,0,7101,0,0,1014,0,7003,0,3000,-,-,-,-,-,-,-,-,-,1,3,0,0
20250916001,천현재,두산,8,0,7100,0,0,7214,0,7107,0,0,-,-,-,-,-,-,-,-,-,0,3,0,0
20250916001,박민준,두산,2,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,0,0,0,0
20250916001,김동준,두산,H,0,0,0,0,0,0,0,0,1019,-,-,-,-,-,-,-,-,-,1,1,0,0
20250916001,박지훈,두산,5,0,7402,0,0,1019,0,0,3000,7006,-,-,-,-,-,-,-,-,-,1,3,0,0
20250916003,김지찬,삼성,8,7004,0,7006,0,0,3000,1021,0,0,-,-,-,-,-,-,-,-,-,1,3,0,2
20250916003,김성윤,삼성,9,7101,0,0,3000,0,1013,7100,0,0,-,-,-,-,-,-,-,-,-,1,3,0,2
20250916003,구자욱,삼성,7,3000,0,0,3000,0,1019,1002,0,0,-,-,-,-,-,-,-,-,-,2,2,2,2
20250916003,김헌곤,삼성,7,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,0,0,0,0
20250916003,디아즈,삼성,3,2000,0,0,1013,0,1302,2000,0,0,-,-,-,-,-,-,-,-,-,2,4,4,1
20250916003,김영웅,삼성,5,0,2000,0,7205,0,7003,2000,0,0,-,-,-,-,-,-,-,-,-,0,4,0,0
20250916003,이재현,삼성,6,0,7005,0,7005,0,2000,0,3100,0,-,-,-,-,-,-,-,-,-,0,3,0,0
20250916003,박병호,삼성,D,0,7003,0,0,2000,1013,0,0,0,-,-,-,-,-,-,-,-,-,1,3,0,0
20250916003,홍현빈,삼성,RD,0,0,0,0,0,0,0,7006,0,-,-,-,-,-,-,-,-,-,0,1,0,0
20250916003,강민호,삼성,2,0,0,7102,0,1019,1020,0,0,0,-,-,-,-,-,-,-,-,-,2,3,0,0
20250916003,김태훈,삼성,H,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,0,0,0,0
20250916003,전병우,삼성,H,0,0,0,0,0,0,0,7214,0,-,-,-,-,-,-,-,-,-,0,1,0,0
20250916003,이병헌,삼성,2,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,0,0,0,0
20250916003,류지혁,삼성,4,0,0,7101,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,0,1,0,0
20250916003,이성규,삼성,H,0,0,0,0,7102,0,0,0,0,-,-,-,-,-,-,-,-,-,0,1,0,0
20250916003,양도근,삼성,4,0,0,0,0,0,2000,0,0,0,-,-,-,-,-,-,-,-,-,0,1,0,0
20250916009,김주원,NC,6,2000,0,7101,0,7402,0,0,7006,0,-,-,-,-,-,-,-,-,-,0,4,0,0
20250916009,김한별,NC,6,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,0,0,0,0
20250916009,최원준,NC,8,7001,0,2000,0,0,2000,0,0,0,-,-,-,-,-,-,-,-,-,0,3,0,0
20250916009,고승완,NC,8,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,0,0,0,0
20250916009,천재환,NC,H8,0,0,0,0,0,0,0,7101,0,-,-,-,-,-,-,-,-,-,0,1,0,0
20250916009,오영수,NC,D,3000,0,2000,0,0,2000,0,7101,0,-,-,-,-,-,-,-,-,-,0,3,0,1
20250916009,데이비슨,NC,3,1302,0,0,7102,0,7107,0,0,2000,-,-,-,-,-,-,-,-,-,1,4,2,1
20250916009,이우성,NC,7,2000,0,0,7104,0,0,1021,0,1303,-,-,-,-,-,-,-,-,-,2,4,1,1
20250916009,권희동,NC,9,0,7303,0,7000,0,0,3100,0,3000,-,-,-,-,-,-,-,-,-,0,2,0,0
20250916009,도태훈,NC,4,0,3000,0,0,3100,0,2000,0,7006,-,-,-,-,-,-,-,-,-,0,2,0,0
20250916009,김형준,NC,2,0,2000,0,0,3100,0,2000,0,0,-,-,-,-,-,-,-,-,-,0,2,0,0
20250916009,박세혁,NC,2,0,0,0,0,0,0,0,0,7401,-,-,-,-,-,-,-,-,-,0,1,0,0
20250916009,서호철,NC,5,0,2000,0,0,7205,0,0,0,0,-,-,-,-,-,-,-,-,-,0,2,0,0
20250916009,박건우,NC,H,0,0,0,0,0,0,7104,0,0,-,-,-,-,-,-,-,-,-,0,1,0,0
20250916009,김휘집,NC,5,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,0,0,0,0
20250916010,허경민,KT,5,7003,0,2000,0,1019,0,7104,7104,0,-,-,-,-,-,-,-,-,-,1,5,0,0
20250916010,박영현,KT,1,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,0,0,0,0
20250916010,주권,KT,1,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,0,0,0,0
20250916010,김상수,KT,4,2000,0,7004,0,2000,0,2000,0,0,-,-,-,-,-,-,-,-,-,0,4,0,0
20250916010,장진혁,KT,7,0,0,0,0,0,0,0,0,1301,-,-,-,-,-,-,-,-,-,1,1,1,1
20250916010,안현민,KT,9,7003,0,1015,0,7400,0,0,3100,7101,-,-,-,-,-,-,-,-,-,1,4,0,1
20250916010,장성우,KT,D2,0,2000,3000,0,0,7000,0,7001,1019,-,-,-,-,-,-,-,-,-,1,4,0,0
20250916010,황재균,KT,35,0,1111,2000,0,0,7101,0,1019,3000,-,-,-,-,-,-,-,-,-,2,4,0,2
20250916010,강현우,KT,2,0,7001,0,2000,0,0,0,0,0,-,-,-,-,-,-,-,-,-,0,2,0,0
20250916010,조대현,KT,H2,0,0,0,0,0,2000,0,0,0,-,-,-,-,-,-,-,-,-,0,1,0,0
20250916010,강백호,KT,H,0,0,0,0,0,0,0,3000,0,-,-,-,-,-,-,-,-,-,0,0,0,1
20250916010,강민성,KT,3,0,0,0,0,0,0,0,0,2000,-,-,-,-,-,-,-,-,-,0,1,0,0
20250916010,스티븐슨,KT,8,0,3000,0,2000,0,0,3000,3000,7100,-,-,-,-,-,-,-,-,-,0,2,1,1
20250916010,장준원,KT,6,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,0,0,0,0
20250916010,문상철,KT,H,0,1019,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,1,1,1,0
20250916010,권동진,KT,R6,0,0,0,2000,0,0,2000,1013,0,-,-,-,-,-,-,-,-,-,1,3,2,0
20250916010,안치영,KT,7,0,2000,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,0,1,0,0
20250916010,유준규,KT,H7,0,0,0,0,2000,0,0,0,0,-,-,-,-,-,-,-,-,-,0,1,0,0
20250916010,이호연,KT,H4,0,0,0,0,0,0,1013,2000,0,-,-,-,-,-,-,-,-,-,1,2,0,0
20250916006,윤도현,KIA,54,7104,0,0,2000,0,1116,0,2000,0,-,-,-,-,-,-,-,-,-,1,4,0,1
20250916006,박찬호,KIA,6,2000,0,0,1021,0,7004,0,0,0,-,-,-,-,-,-,-,-,-,1,3,0,0
20250916006,김규성,KIA,6,0,0,0,0,0,0,0,1029,0,-,-,-,-,-,-,-,-,-,1,1,0,0
20250916006,김선빈,KIA,4,7100,0,0,7102,0,2000,0,0,0,-,-,-,-,-,-,-,-,-,0,3,0,0
20250916006,박민,KIA,5,0,0,0,0,0,0,0,7407,0,-,-,-,-,-,-,-,-,-,0,1,0,0
20250916006,최형우,KIA,D,0,2000,0,7003,0,1118,0,0,0,-,-,-,-,-,-,-,-,-,1,3,1,0
20250916006,한승택,KIA,H,0,0,0,0,0,0,0,0,2000,-,-,-,-,-,-,-,-,-,0,1,0,0
20250916006,나성범,KIA,9,0,7006,0,0,3000,2000,0,0,0,-,-,-,-,-,-,-,-,-,0,2,0,0
20250916006,박재현,KIA,7,0,0,0,0,0,0,0,0,7104,-,-,-,-,-,-,-,-,-,0,1,0,0
20250916006,위즈덤,KIA,3,0,2000,0,0,2000,0,0,0,0,-,-,-,-,-,-,-,-,-,0,2,0,0
20250916006,정해원,KIA,H9,0,0,0,0,0,0,2000,0,7104,-,-,-,-,-,-,-,-,-,0,2,0,0
20250916006,오선우,KIA,73,0,0,3000,0,2000,0,2000,0,0,-,-,-,-,-,-,-,-,-,0,2,0,0
20250916006,한준수,KIA,2,0,0,7407,0,1005,0,0,0,0,-,-,-,-,-,-,-,-,-,1,2,0,0
20250916006,주효상,KIA,2,0,0,0,0,0,0,2000,0,0,-,-,-,-,-,-,-,-,-,0,1,0,0
20250916006,김호령,KIA,8,0,0,2000,0,2000,0,0,7005,0,-,-,-,-,-,-,-,-,-,0,3,0,0
20250917001,이유찬,두산,8,2000,0,2000,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,0,2,0,0
20250917001,박지훈,두산,H5,0,0,0,0,0,1303,0,2000,0,-,-,-,-,-,-,-,-,-,1,2,1,1
20250917001,박계범,두산,5,7101,0,7005,0,0,7104,0,0,0,-,-,-,-,-,-,-,-,-,0,3,0,0
20250917001,조수행,두산,8,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,0,0,0,0
20250917001,김인태,두산,H7,0,0,0,0,0,0,0,3000,0,-,-,-,-,-,-,-,-,-,0,0,0,0
20250917001,안재석,두산,6,7101,0,0,1004,0,7101,0,7100,0,-,-,-,-,-,-,-,-,-,1,4,0,0
20250917001,케이브,두산,9,0,1019,0,7100,0,7104,0,0,3000,-,-,-,-,-,-,-,-,-,1,3,0,1
20250917001,김기연,두산,2,0,7102,0,7006,0,0,7101,0,1117,-,-,-,-,-,-,-,-,-,1,4,1,0
20250917001,천현재,두산,R,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,0,0,0,0
20250917001,강승호,두산,3,0,7101,0,0,1020,0,7102,0,7006,-,-,-,-,-,-,-,-,-,1,4,0,0
20250917001,김동준,두산,D,0,2000,0,0,2000,0,0,0,0,-,-,-,-,-,-,-,-,-,0,2,0,0
20250917001,박성재,두산,H,0,0,0,0,0,0,2000,0,0,-,-,-,-,-,-,-,-,-,0,1,0,0
20250917001,홍성호,두산,H,0,0,0,0,0,0,0,0,7407,-,-,-,-,-,-,-,-,-,0,1,0,0
20250917001,박준순,두산,4,0,0,1019,0,2000,0,0,2000,7001,-,-,-,-,-,-,-,-,-,1,4,0,0
20250917001,김민석,두산,78,0,0,7006,0,7107,0,0,1020,0,-,-,-,-,-,-,-,-,-,1,3,0,0
20250917009,김주원,NC,6,1021,0,0,7003,7004,0,0,1117,0,-,-,-,-,-,-,-,-,-,2,4,1,1
20250917009,최원준,NC,8,2000,0,0,7005,0,1013,0,1021,0,-,-,-,-,-,-,-,-,-,2,4,1,0
20250917009,박건우,NC,9,2000,0,0,1027,0,7004,0,0,0,-,-,-,-,-,-,-,-,-,1,3,0,1
20250917009,천재환,NC,9,0,0,0,0,0,0,0,7006,0,-,-,-,-,-,-,-,-,-,0,1,0,0
20250917009,데이비슨,NC,3,0,2000,0,1301,0,2000,0,0,0,-,-,-,-,-,-,-,-,-,1,3,2,1
20250917009,도태훈,NC,3,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,0,0,0,0
20250917009,이우성,NC,7,0,7104,0,1118,0,0,7003,0,0,-,-,-,-,-,-,-,-,-,1,3,0,0
20250917009,최정원,NC,7,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,0,0,0,0
20250917009,오영수,NC,D,0,2000,0,2000,0,0,2000,0,0,-,-,-,-,-,-,-,-,-,0,3,0,0
20250917009,김휘집,NC,5,0,0,1116,0,7104,0,7101,0,0,-,-,-,-,-,-,-,-,-,1,3,0,0
20250917009,김형준,NC,2,0,0,7104,0,2000,0,0,3000,0,-,-,-,-,-,-,-,-,-,0,2,0,1
20250917009,서호철,NC,4,0,0,7305,0,3000,0,0,4100,0,-,-,-,-,-,-,-,-,-,0,1,0,0
20250917009,김한별,NC,4,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,0,0,0,0
20250917006,윤도현,KIA,54,1019,7107,0,0,1020,0,7104,0,0,-,-,-,-,-,-,-,-,-,2,4,0,1
20250917006,박찬호,KIA,6,2000,0,1303,0,7000,0,7302,0,0,-,-,-,-,-,-,-,-,-,1,4,1,1
20250917006,김선빈,KIA,4,2000,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,0,1,0,0
20250917006,김규성,KIA,45,0,0,2000,0,1020,0,0,0,0,-,-,-,-,-,-,-,-,-,1,2,0,0
20250917006,정해원,KIA,H,0,0,0,0,0,0,0,7101,0,-,-,-,-,-,-,-,-,-,0,1,0,0
20250917006,박민,KIA,5,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,0,0,0,0
20250917006,최형우,KIA,D,1110,0,1013,0,7004,0,0,2000,0,-,-,-,-,-,-,-,-,-,2,4,1,0
20250917006,위즈덤,KIA,3,2000,0,2000,0,7001,0,0,7006,0,-,-,-,-,-,-,-,-,-,0,4,0,0
20250917006,나성범,KIA,9,0,3000,2000,0,0,7004,0,0,1021,-,-,-,-,-,-,-,-,-,1,3,0,0
20250917006,박재현,KIA,R,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,0,0,0,0
20250917006,오선우,KIA,7,0,7006,0,7006,0,7005,0,0,2000,-,-,-,-,-,-,-,-,-,0,4,0,0
20250917006,한준수,KIA,2,0,7101,0,2000,0,7003,0,0,0,-,-,-,-,-,-,-,-,-,0,3,0,0
20250917006,김태군,KIA,H,0,0,0,0,0,0,0,0,7214,-,-,-,-,-,-,-,-,-,0,1,0,0
20250917006,김호령,KIA,8,0,1021,0,2000,0,0,1019,0,0,-,-,-,-,-,-,-,-,-,2,3,0,0
20250918110,장진혁,KT,7,2000,0,1021,0,1013,0,7100,0,0,-,-,-,-,-,-,-,-,-,2,4,0,0
20250918110,이호연,KT,3,7101,0,7104,0,2000,0,0,0,0,-,-,-,-,-,-,-,-,-,0,3,0,0
20250918110,장준원,KT,5,0,0,0,0,0,0,7104,0,0,-,-,-,-,-,-,-,-,-,0,1,0,0
20250918110,안현민,KT,9,1118,0,0,7104,3000,0,0,2000,0,-,-,-,-,-,-,-,-,-,1,3,0,0
20250918110,강백호,KT,D,7100,0,0,1301,7100,0,0,7004,0,-,-,-,-,-,-,-,-,-,1,4,1,1
20250918110,장성우,KT,2,0,7001,0,7107,0,2000,0,7102,0,-,-,-,-,-,-,-,-,-,0,4,0,0
20250918110,강현우,KT,2,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,0,0,0,0
20250918110,황재균,KT,53,0,2000,0,7104,0,7002,0,0,7104,-,-,-,-,-,-,-,-,-,0,4,0,0
20250918110,스티븐슨,KT,8,0,7101,0,0,1116,1025,0,0,2000,-,-,-,-,-,-,-,-,-,2,4,0,1
20250918110,김상수,KT,4,0,0,7107,0,4102,7101,0,0,0,-,-,-,-,-,-,-,-,-,0,2,0,0
20250918110,이정훈,KT,H,0,0,0,0,0,0,0,0,7006,-,-,-,-,-,-,-,-,-,0,1,0,0
20250918110,권동진,KT,6,0,0,7101,0,1013,0,4004,0,0,-,-,-,-,-,-,-,-,-,1,3,1,0
20250918001,안재석,두산,6,1117,0,3000,0,7101,0,0,1117,0,-,-,-,-,-,-,-,-,-,2,3,0,2
20250918001,강승호,두산,3,1001,0,7003,0,7400,0,0,7007,0,-,-,-,-,-,-,-,-,-,1,4,0,0
20250918001,케이브,두산,9,1019,0,2000,0,7100,0,0,7006,0,-,-,-,-,-,-,-,-,-,1,4,0,0
20250918001,김인태,두산,D,2000,0,7004,0,0,7101,0,0,0,-,-,-,-,-,-,-,-,-,0,3,0,0
20250918001,박지훈,두산,H,0,0,0,0,0,0,0,1013,0,-,-,-,-,-,-,-,-,-,1,1,1,0
20250918001,김기연,두산,2,2000,0,0,1021,0,7102,0,0,1013,-,-,-,-,-,-,-,-,-,2,4,0,0
20250918001,천현재,두산,R,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,0,0,0,0
20250918001,오명진,두산,5,2000,0,0,7101,0,3000,0,0,4104,-,-,-,-,-,-,-,-,-,0,2,0,0
20250918001,김민석,두산,7,0,7003,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,0,1,0,0
20250918001,추재현,두산,7,0,0,0,7006,0,0,7407,0,0,-,-,-,-,-,-,-,-,-,0,2,0,0
20250918001,박계범,두산,H,0,0,0,0,0,0,0,0,1021,-,-,-,-,-,-,-,-,-,1,1,0,1
20250918001,박준순,두산,4,0,2000,0,7102,0,0,7005,0,3200,-,-,-,-,-,-,-,-,-,0,3,0,0
20250918001,이유찬,두산,8,0,7003,0,0,3000,0,2000,0,0,-,-,-,-,-,-,-,-,-,0,2,0,0
20250918001,조수행,두산,8,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,0,0,0,0
20250918001,홍성호,두산,H,0,0,0,0,0,0,0,0,1013,-,-,-,-,-,-,-,-,-,1,1,1,0
20250918009,김주원,NC,6,7001,1202,0,0,7101,0,1021,0,3000,-,-,-,-,-,-,-,-,-,2,4,4,0
20250918009,최원준,NC,8,7100,7001,0,0,7002,0,7106,0,7100,-,-,-,-,-,-,-,-,-,0,5,0,0
20250918009,박건우,NC,D,7006,0,7003,0,7101,0,7003,0,0,-,-,-,-,-,-,-,-,-,0,4,0,0
20250918009,데이비슨,NC,3,0,1118,7104,0,0,7100,0,7006,0,-,-,-,-,-,-,-,-,-,1,4,0,1
20250918009,이우성,NC,7,0,4100,7102,0,0,1021,0,0,0,-,-,-,-,-,-,-,-,-,1,2,0,0
20250918009,최정원,NC,R7,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,0,0,0,0
20250918009,도태훈,NC,4,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,0,0,0,0
20250918009,오영수,NC,H,0,0,0,0,0,0,0,7006,0,-,-,-,-,-,-,-,-,-,0,1,0,0
20250918009,김한별,NC,4,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,0,0,0,0
20250918009,권희동,NC,97,0,1019,0,7003,0,7102,0,7102,0,-,-,-,-,-,-,-,-,-,1,4,1,1
20250918009,김휘집,NC,5,0,1014,0,2000,0,0,7003,0,3100,-,-,-,-,-,-,-,-,-,1,3,0,1
20250918009,서호철,NC,4,0,7102,0,7104,0,0,1116,0,0,-,-,-,-,-,-,-,-,-,1,3,0,0
20250918009,천재환,NC,R9,0,0,0,0,0,0,0,0,2000,-,-,-,-,-,-,-,-,-,0,1,0,1
20250918009,김형준,NC,2,0,3000,0,0,3000,0,1021,0,2000,-,-,-,-,-,-,-,-,-,1,2,0,1
20250918210,허경민,KT,5,7001,0,7005,0,0,1021,0,0,0,-,-,-,-,-,-,-,-,-,1,3,0,0
20250918210,윤준혁,KT,R5,0,0,0,0,0,0,0,7407,0,-,-,-,-,-,-,-,-,-,0,1,0,1
20250918210,스티븐슨,KT,8,7307,0,0,2000,0,0,0,0,0,-,-,-,-,-,-,-,-,-,0,2,0,0
20250918210,안치영,KT,78,0,0,0,0,0,7004,0,7006,0,-,-,-,-,-,-,-,-,-,0,2,0,0
20250918210,안현민,KT,9,2000,0,0,7101,0,1013,0,0,0,-,-,-,-,-,-,-,-,-,1,3,0,0
20250918210,이정훈,KT,7,0,0,0,0,0,0,0,7104,0,-,-,-,-,-,-,-,-,-,0,1,0,0
20250918210,장성우,KT,D,0,2000,0,1013,0,1019,0,0,0,-,-,-,-,-,-,-,-,-,2,3,1,0
20250918210,문상철,KT,H,0,0,0,0,0,0,0,0,2000,-,-,-,-,-,-,-,-,-,0,1,0,0
20250918210,황재균,KT,34,0,7003,0,2000,0,2000,0,0,0,-,-,-,-,-,-,-,-,-,0,3,0,0
20250918210,장준원,KT,4,0,0,0,0,0,0,0,0,7400,-,-,-,-,-,-,-,-,-,0,1,0,0
20250918210,김상수,KT,4,0,7104,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,0,1,0,0
20250918210,강백호,KT,3,0,0,0,0,7306,7101,0,0,1013,-,-,-,-,-,-,-,-,-,1,3,0,0
20250918210,장진혁,KT,78,0,0,3000,0,2000,0,0,0,0,-,-,-,-,-,-,-,-,-,0,1,0,0
20250918210,유준규,KT,78,0,0,0,0,0,0,7304,0,1116,-,-,-,-,-,-,-,-,-,1,2,0,0
20250918210,조대현,KT,2,0,0,7006,0,1019,0,2000,0,7104,-,-,-,-,-,-,-,-,-,1,4,0,0
20250918210,권동진,KT,6,0,0,2000,0,2000,0,7005,0,0,-,-,-,-,-,-,-,-,-,0,3,0,0
20250918006,윤도현,KIA,5,2000,0,7003,0,2000,0,7102,0,0,-,-,-,-,-,-,-,-,-,0,4,0,0
20250918006,박민,KIA,5,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,0,0,0,0
20250918006,박찬호,KIA,6,2000,0,0,7003,2000,0,0,1013,0,-,-,-,-,-,-,-,-,-,1,4,0,0
20250918006,김선빈,KIA,4,7102,0,0,3000,0,1021,0,2000,0,-,-,-,-,-,-,-,-,-,1,3,0,2
20250918006,최형우,KIA,D,0,7100,0,1013,0,2000,0,7006,0,-,-,-,-,-,-,-,-,-,1,4,0,0
20250918006,나성범,KIA,9,0,7107,0,5005,0,1013,0,7004,0,-,-,-,-,-,-,-,-,-,1,3,1,0
20250918006,위즈덤,KIA,3,0,7302,0,2000,0,5001,0,0,2000,-,-,-,-,-,-,-,-,-,0,3,1,0
20250918006,오선우,KIA,7,0,0,2000,0,7100,7101,0,0,1300,-,-,-,-,-,-,-,-,-,1,4,1,1
20250918006,한준수,KIA,2,0,0,7107,0,3000,0,7003,0,7006,-,-,-,-,-,-,-,-,-,0,3,0,0
20250918006,김호령,KIA,8,0,0,3100,0,1019,0,7403,0,7003,-,-,-,-,-,-,-,-,-,1,3,0,0
20250919009,김주원,NC,6,3000,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,0,0,0,0
20250919009,고승완,NC,H7,0,0,1014,2000,0,0,3000,0,7100,-,-,-,-,-,-,-,-,-,1,3,0,0
20250919009,최원준,NC,8,4100,0,7006,0,2000,0,0,0,0,-,-,-,-,-,-,-,-,-,0,2,0,0
20250919009,천재환,NC,H8,0,0,0,0,0,0,2000,0,7107,-,-,-,-,-,-,-,-,-,0,2,0,0
20250919009,박건우,NC,9,7400,0,1021,0,7102,0,7003,0,0,-,-,-,-,-,-,-,-,-,1,4,0,0
20250919009,최정원,NC,8,0,0,0,0,0,0,0,0,2000,-,-,-,-,-,-,-,-,-,0,1,0,0
20250919009,데이비슨,NC,3,2000,0,3000,0,2000,0,0,0,0,-,-,-,-,-,-,-,-,-,0,2,0,0
20250919009,안중열,NC,2,0,0,0,0,0,0,7006,0,0,-,-,-,-,-,-,-,-,-,0,1,0,0
20250919009,이우성,NC,7,0,3000,7104,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,0,1,0,0
20250919009,김한별,NC,6,0,0,0,0,0,1021,0,1116,0,-,-,-,-,-,-,-,-,-,2,2,0,2
