idx,name,team,position,i_1,i_2,i_3,i_4,i_5,i_6,i_7,i_8,i_9,i_10,i_11,i_12,i_13,i_14,i_15,i_16,i_17,i_18,hit,bat_num,hit_get,own_get
20240905004,이도윤,한화,6,0,0,4004,0,1013,0,2000,0,7004,0,-,-,-,-,-,-,-,-,1,4,0,0
20240905004,유로결,한화,79,0,0,7101,0,7209,0,1021,0,7005,0,-,-,-,-,-,-,-,-,1,4,1,0
20240906004,황영묵,한화,4,2000,6000,0,0,1021,0,7102,0,1021,-,-,-,-,-,-,-,-,-,2,5,1,0
20240906004,페라자,한화,7,2000,7104,0,0,1013,0,2000,0,0,-,-,-,-,-,-,-,-,-,1,4,0,0
20240906004,유로결,한화,79,0,0,0,0,0,0,0,0,2000,-,-,-,-,-,-,-,-,-,0,1,0,0
20240906004,안치홍,한화,D,3000,0,7101,0,7400,0,0,2000,0,-,-,-,-,-,-,-,-,-,0,3,0,0
20240906004,노시환,한화,5,7104,0,7104,0,2000,0,0,7104,0,-,-,-,-,-,-,-,-,-,0,4,0,0
20240906004,채은성,한화,3,0,7104,1020,0,2000,0,0,2000,0,-,-,-,-,-,-,-,-,-,1,4,0,0
20240906004,장진혁,한화,8,0,1019,7003,0,0,7405,0,0,7100,-,-,-,-,-,-,-,-,-,1,4,0,1
20240906004,김태연,한화,9,0,1019,0,7003,0,7005,0,0,1013,-,-,-,-,-,-,-,-,-,2,4,0,0
20240906004,이원석,한화,R7,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,0,0,0,1
20240906004,이도윤,한화,6,0,7100,0,7304,0,1013,0,0,3000,-,-,-,-,-,-,-,-,-,1,3,1,1
20240906004,최재훈,한화,2,0,1014,0,7005,0,0,7104,0,7400,-,-,-,-,-,-,-,-,-,1,4,0,0
20240906003,김지찬,삼성,8,7003,0,3000,0,3000,7100,0,3000,0,-,-,-,-,-,-,-,-,-,0,2,0,1
20240906003,이재현,삼성,6,7005,0,3000,0,1202,7402,0,1021,0,-,-,-,-,-,-,-,-,-,2,4,2,1
20240906003,구자욱,삼성,7,7003,0,2000,0,1013,0,1019,7101,0,-,-,-,-,-,-,-,-,-,2,5,1,1
20240906003,김헌곤,삼성,7,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,0,0,0,0
20240906003,박병호,삼성,3,0,1021,7101,0,1021,0,1019,7102,0,-,-,-,-,-,-,-,-,-,3,5,0,1
20240906003,디아즈,삼성,D,0,2000,0,1013,1301,0,7006,0,7100,-,-,-,-,-,-,-,-,-,2,5,3,1
20240906003,강민호,삼성,2,0,1116,0,7001,7006,0,7102,0,7003,-,-,-,-,-,-,-,-,-,1,5,0,0
20240906003,김민수,삼성,2,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,0,0,0,0
20240906003,이성규,삼성,9,0,7004,0,2000,2000,0,0,0,0,-,-,-,-,-,-,-,-,-,0,3,0,0
20240906003,김현준,삼성,H9,0,0,0,0,0,0,0,1013,2000,-,-,-,-,-,-,-,-,-,1,2,0,1
20240906003,전병우,삼성,5,0,2000,0,1013,7104,0,0,2000,0,-,-,-,-,-,-,-,-,-,1,4,0,0
20240906003,양도근,삼성,4,0,0,7104,2000,0,7005,0,1001,0,-,-,-,-,-,-,-,-,-,1,4,0,1
20240906010,로하스,KT,9,2000,5004,7005,0,1111,0,2000,0,0,-,-,-,-,-,-,-,-,-,1,4,3,0
20240906010,김병준,KT,9,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,0,0,0,0
20240906010,김민혁,KT,7,1021,1021,0,7101,2000,0,0,7101,0,-,-,-,-,-,-,-,-,-,2,5,1,2
20240906010,송민섭,KT,8,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,0,0,0,0
20240906010,장성우,KT,2,2000,3000,0,7006,0,7006,0,2000,0,-,-,-,-,-,-,-,-,-,0,4,0,0
20240906010,조대현,KT,2,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,0,0,0,0
20240906010,문상철,KT,3,1303,2000,0,7005,0,1110,0,0,0,-,-,-,-,-,-,-,-,-,2,4,2,1
20240906010,오재일,KT,H3,0,0,0,0,0,0,0,7101,0,-,-,-,-,-,-,-,-,-,0,1,0,0
20240906010,강백호,KT,D,1021,1013,0,0,1021,7101,0,0,7100,-,-,-,-,-,-,-,-,-,3,5,2,1
20240906010,배정대,KT,8,7301,2000,0,0,7005,3000,0,0,0,-,-,-,-,-,-,-,-,-,0,3,0,0
20240906010,안현민,KT,7,0,0,0,0,0,0,0,0,7104,-,-,-,-,-,-,-,-,-,0,1,0,0
20240906010,김상수,KT,4,0,1021,7006,0,7104,7005,0,0,2000,-,-,-,-,-,-,-,-,-,1,5,0,2
20240906010,오윤석,KT,4,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,0,0,0,0
20240906010,심우준,KT,6,0,3000,7003,0,1019,0,7006,0,0,-,-,-,-,-,-,-,-,-,1,3,1,2
20240906010,신본기,KT,6,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,0,0,0,0
20240906010,윤준혁,KT,5,0,3000,1111,0,7006,0,2000,0,0,-,-,-,-,-,-,-,-,-,1,3,0,1
20240906008,장재영,키움,9,7301,0,7005,0,2000,0,7102,0,2000,-,-,-,-,-,-,-,-,-,0,5,0,0
20240906008,이주형,키움,8,1021,0,1013,0,7003,0,0,2000,0,-,-,-,-,-,-,-,-,-,2,4,0,0
20240906008,박수종,키움,8,0,0,0,0,0,0,0,0,1013,-,-,-,-,-,-,-,-,-,1,1,0,0
20240906008,송성문,키움,4,2000,0,7100,0,7101,0,0,1020,0,-,-,-,-,-,-,-,-,-,1,4,0,0
20240906008,이승원,키움,R6,0,0,0,0,0,0,0,0,2000,-,-,-,-,-,-,-,-,-,0,1,0,0
20240906008,김건희,키움,D,2000,0,0,7100,0,2000,0,7006,0,-,-,-,-,-,-,-,-,-,0,4,0,0
20240906008,최주환,키움,3,0,7005,0,7003,0,7101,0,1021,0,-,-,-,-,-,-,-,-,-,1,4,0,0
20240906008,원성준,키움,7,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,0,0,0,0
20240906008,고영우,키움,5,0,2000,0,1116,0,2000,0,2000,0,-,-,-,-,-,-,-,-,-,1,4,0,0
20240906008,김병휘,키움,64,0,3000,0,7102,0,0,2000,0,1004,-,-,-,-,-,-,-,-,-,1,3,0,0
20240906008,김재현,키움,2,0,7102,0,0,3000,0,1019,0,0,-,-,-,-,-,-,-,-,-,1,2,0,0
20240906008,박성빈,키움,2,0,0,0,0,0,0,0,0,3100,-,-,-,-,-,-,-,-,-,0,0,0,0
20240906008,변상권,키움,R,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,0,0,0,0
20240906008,박주홍,키움,73,0,0,2000,0,1013,0,2000,0,0,-,-,-,-,-,-,-,-,-,1,3,0,0
20240906008,이재상,키움,H,0,0,0,0,0,0,0,0,7005,-,-,-,-,-,-,-,-,-,0,1,0,0
20240907004,황영묵,한화,4,7104,0,0,7104,0,7107,0,3000,0,-,-,-,-,-,-,-,-,-,0,3,0,0
20240907004,페라자,한화,7,3000,0,0,7005,0,0,2000,0,0,-,-,-,-,-,-,-,-,-,0,2,0,0
20240907004,이진영,한화,7,0,0,0,0,0,0,0,2000,0,-,-,-,-,-,-,-,-,-,0,1,0,0
20240907004,안치홍,한화,D,7214,0,0,7006,0,0,7107,0,0,-,-,-,-,-,-,-,-,-,0,3,0,0
20240907004,김인환,한화,H,0,0,0,0,0,0,0,0,1019,-,-,-,-,-,-,-,-,-,1,1,0,1
20240907004,노시환,한화,5,0,2000,0,0,2000,0,3000,0,7000,-,-,-,-,-,-,-,-,-,0,3,0,0
20240907004,채은성,한화,3,0,3000,0,0,1302,0,1019,0,2000,-,-,-,-,-,-,-,-,-,2,3,1,1
20240907004,장진혁,한화,8,0,7307,0,0,7006,0,3000,0,0,-,-,-,-,-,-,-,-,-,0,2,0,0
20240907004,권광민,한화,H,0,0,0,0,0,0,0,0,1301,-,-,-,-,-,-,-,-,-,1,1,2,1
20240907004,김태연,한화,9,0,0,7101,0,7006,0,0,0,0,-,-,-,-,-,-,-,-,-,0,2,0,0
20240907004,문현빈,한화,H,0,0,0,0,0,0,2000,0,0,-,-,-,-,-,-,-,-,-,0,1,0,0
20240907004,유로결,한화,9,0,0,0,0,0,0,0,0,1013,-,-,-,-,-,-,-,-,-,1,1,0,0
20240907004,이도윤,한화,6,0,0,7102,0,0,7100,0,0,0,-,-,-,-,-,-,-,-,-,0,2,0,0
20240907004,한경빈,한화,6,0,0,0,0,0,0,0,2000,0,-,-,-,-,-,-,-,-,-,0,1,0,0
20240907004,하주석,한화,H,0,0,0,0,0,0,0,0,7104,-,-,-,-,-,-,-,-,-,0,1,0,0
20240907004,최재훈,한화,2,0,0,2000,0,0,7100,0,0,0,-,-,-,-,-,-,-,-,-,0,2,0,0
20240907004,장규현,한화,2,0,0,0,0,0,0,0,7100,0,-,-,-,-,-,-,-,-,-,0,1,0,0
20240907011,추신수,SSG,D,7100,0,0,1118,0,3000,0,2000,5002,0,0,7101,-,-,-,-,-,-,1,4,1,0
20240907011,정준재,SSG,4,7107,0,0,6008,0,2000,0,3000,7005,0,0,2000,-,-,-,-,-,-,0,5,0,0
20240907011,최정,SSG,5,2000,0,0,7102,0,7003,0,3000,0,7005,0,1013,-,-,-,-,-,-,1,5,0,0
20240907011,안상현,SSG,R,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,0,0,0,0
20240907011,김성현,SSG,5,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,0,0,0,0
20240907011,에레디아,SSG,7,0,1013,0,7101,0,1013,0,3100,0,7104,0,1021,-,-,-,-,-,-,3,5,0,0
20240907011,한유섬,SSG,9,0,2000,0,7002,0,7101,0,7006,0,7301,0,7301,-,-,-,-,-,-,0,6,0,0
20240907011,박성한,SSG,6,0,2000,0,0,7006,0,7400,0,7003,0,7100,0,-,-,-,-,-,-,0,5,0,0
20240907011,고명준,SSG,3,0,0,7000,0,7107,0,0,0,0,0,0,0,-,-,-,-,-,-,0,2,0,0
20240907011,박지환,SSG,H,0,0,0,0,0,0,7104,0,0,0,0,0,-,-,-,-,-,-,0,1,0,0
20240907011,오태곤,SSG,3,0,0,0,0,0,0,0,0,1021,0,1009,0,-,-,-,-,-,-,2,2,0,1
20240907011,이지영,SSG,2,0,0,7101,0,1020,0,7101,0,1021,0,0,0,-,-,-,-,-,-,2,4,0,0
20240907011,최상민,SSG,R,0,0,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,0,0,0,0
20240907011,조형우,SSG,2,0,0,0,0,0,0,0,0,0,0,2000,0,-,-,-,-,-,-,0,1,0,0
20240907011,하재훈,SSG,8,0,0,7104,0,7004,0,0,2000,3000,0,7102,0,-,-,-,-,-,-,0,4,0,0
20240907009,박민우,NC,D,2000,7005,0,1021,0,2000,0,0,0,-,-,-,-,-,-,-,-,-,1,4,0,1
20240907009,최정원,NC,H,0,0,0,0,0,0,0,7107,0,-,-,-,-,-,-,-,-,-,0,1,0,0
20240907009,김주원,NC,6,1118,0,7400,1019,0,1019,0,0,7003,-,-,-,-,-,-,-,-,-,3,5,1,1
20240907009,데이비슨,NC,3,1019,0,1304,7400,0,7305,0,0,7000,-,-,-,-,-,-,-,-,-,2,5,1,2
20240907009,김휘집,NC,5,1021,0,1303,1021,0,7006,0,0,0,-,-,-,-,-,-,-,-,-,3,4,4,2
20240907009,도태훈,NC,H5,0,0,0,0,0,0,0,0,7002,-,-,-,-,-,-,-,-,-,0,1,0,0
20240907009,천재환,NC,7,2000,0,2000,7305,0,0,2000,0,0,-,-,-,-,-,-,-,-,-,0,4,0,0
20240907009,김성욱,NC,8,1300,0,7003,0,2000,0,7400,0,0,-,-,-,-,-,-,-,-,-,1,4,3,1
20240907009,박세혁,NC,2,7101,0,0,7100,7006,0,7100,0,0,-,-,-,-,-,-,-,-,-,0,4,0,0
20240907009,서호철,NC,4,0,7003,0,1019,1013,0,0,7101,0,-,-,-,-,-,-,-,-,-,2,4,0,1
20240907009,김한별,NC,4,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,0,0,0,0
20240907009,한석현,NC,9,0,2000,0,1021,2000,0,0,7101,0,-,-,-,-,-,-,-,-,-,1,4,0,1
20240907001,정수빈,두산,8,7101,0,1110,3000,7407,0,1301,0,0,-,-,-,-,-,-,-,-,-,2,4,1,3
20240907001,전다민,두산,8,0,0,0,0,0,0,0,0,1019,-,-,-,-,-,-,-,-,-,1,1,0,0
20240907001,허경민,두산,5,7104,0,3100,1013,7005,0,1021,0,0,-,-,-,-,-,-,-,-,-,2,4,1,1
20240907001,서예일,두산,5,0,0,0,0,0,0,0,0,2000,-,-,-,-,-,-,-,-,-,0,1,0,0
20240907001,양의지,두산,2,1304,0,3100,7104,1117,0,7104,0,0,-,-,-,-,-,-,-,-,-,2,4,4,3
20240907001,김기연,두산,2,0,0,0,0,0,0,0,0,2000,-,-,-,-,-,-,-,-,-,0,1,0,0
20240907001,김재환,두산,D,2000,0,3000,3000,7003,0,0,1304,0,-,-,-,-,-,-,-,-,-,1,3,2,2
20240907001,양석환,두산,3,0,7005,7004,1019,0,7006,0,2000,0,-,-,-,-,-,-,-,-,-,1,5,1,0
20240907001,강승호,두산,4,0,2000,5004,1019,0,2000,0,0,0,-,-,-,-,-,-,-,-,-,1,3,2,0
20240907001,여동건,두산,H4,0,0,0,0,0,0,0,2000,0,-,-,-,-,-,-,-,-,-,0,1,0,0
20240907001,전민재,두산,6,0,1019,7005,7101,0,2000,0,3000,0,-,-,-,-,-,-,-,-,-,1,4,0,0
20240907001,이유찬,두산,7,0,1004,0,2000,1021,0,7001,2000,0,-,-,-,-,-,-,-,-,-,2,5,0,1
20240907001,조수행,두산,9,0,7005,0,1021,1013,0,2000,0,0,-,-,-,-,-,-,-,-,-,2,4,0,2
20240907001,양찬열,두산,9,0,0,0,0,0,0,0,0,2000,-,-,-,-,-,-,-,-,-,0,1,0,0
20240907008,장재영,키움,9,7301,0,2000,0,2000,0,7302,0,7407,-,-,-,-,-,-,-,-,-,0,5,0,0
20240907008,이주형,키움,8,2000,0,1025,0,7003,0,1117,0,7004,-,-,-,-,-,-,-,-,-,2,5,0,0
20240907008,송성문,키움,D,2000,0,2000,0,3000,0,7104,0,0,-,-,-,-,-,-,-,-,-,0,3,0,0
20240907008,김혜성,키움,4,0,1021,1021,0,1013,0,0,1118,0,-,-,-,-,-,-,-,-,-,4,4,0,2
20240907008,최주환,키움,3,0,3000,7006,0,2000,0,0,7104,0,-,-,-,-,-,-,-,-,-,0,3,0,0
20240907008,고영우,키움,5,0,7005,0,7000,0,7102,0,7101,0,-,-,-,-,-,-,-,-,-,0,4,1,0
20240907008,김병휘,키움,6,0,3100,0,1019,0,2000,0,2000,0,-,-,-,-,-,-,-,-,-,1,3,0,0
20240907008,김재현,키움,2,0,1013,0,2000,0,7104,0,0,0,-,-,-,-,-,-,-,-,-,1,3,1,0
20240907008,박성빈,키움,2,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,0,0,0,0
20240907008,변상권,키움,H,0,0,0,0,0,0,0,0,2000,-,-,-,-,-,-,-,-,-,0,1,0,0
20240907008,박수종,키움,7,0,7214,0,2000,0,0,0,0,0,-,-,-,-,-,-,-,-,-,0,2,0,0
20240907008,원성준,키움,H7,0,0,0,0,0,0,2000,0,0,-,-,-,-,-,-,-,-,-,0,1,0,0
20240907008,김건희,키움,H,0,0,0,0,0,0,0,0,1019,-,-,-,-,-,-,-,-,-,1,1,0,0
20240908004,황영묵,한화,4,7005,0,3000,0,3000,2000,0,0,3000,-,-,-,-,-,-,-,-,-,0,2,0,0
20240908004,장진혁,한화,8,7301,0,7107,0,7006,0,7006,0,0,-,-,-,-,-,-,-,-,-,0,4,0,0
20240908004,이진영,한화,8,0,0,0,0,0,0,0,0,7214,-,-,-,-,-,-,-,-,-,0,1,0,0
20240908004,페라자,한화,D,3000,0,7006,0,7006,0,1021,0,7301,-,-,-,-,-,-,-,-,-,1,4,0,0
20240908004,노시환,한화,5,7102,0,7005,0,2000,0,0,0,0,-,-,-,-,-,-,-,-,-,0,3,0,0
20240908004,문현빈,한화,5,0,0,0,0,0,0,7214,0,0,-,-,-,-,-,-,-,-,-,0,1,0,0
20240908004,채은성,한화,3,0,7104,0,3000,0,1021,0,0,0,-,-,-,-,-,-,-,-,-,1,2,0,1
20240908004,권광민,한화,3,0,0,0,0,0,0,0,1019,0,-,-,-,-,-,-,-,-,-,1,1,0,1
20240908004,김인환,한화,7,0,7006,0,7107,0,1013,0,1019,0,-,-,-,-,-,-,-,-,-,2,4,0,0
20240908004,김태연,한화,9,0,1019,0,1303,0,0,0,0,0,-,-,-,-,-,-,-,-,-,2,2,2,1
20240908004,유로결,한화,9,0,0,0,0,0,2000,0,7214,0,-,-,-,-,-,-,-,-,-,0,2,0,0
20240908004,이도윤,한화,6,0,1014,0,2000,0,0,0,0,0,-,-,-,-,-,-,-,-,-,1,2,0,0
20240908004,하주석,한화,H6,0,0,0,0,0,7304,0,1019,0,-,-,-,-,-,-,-,-,-,1,2,1,0
20240908004,최재훈,한화,2,0,2000,0,2000,0,0,0,0,0,-,-,-,-,-,-,-,-,-,0,2,0,0
20240908004,장규현,한화,2,0,0,0,0,0,3000,0,7005,0,-,-,-,-,-,-,-,-,-,0,1,0,0
20240908011,추신수,SSG,D,1110,7101,0,7005,0,2000,7300,0,7003,-,-,-,-,-,-,-,-,-,1,6,1,1
20240908011,오태곤,SSG,93,7104,7006,0,1304,0,7003,0,3000,7101,-,-,-,-,-,-,-,-,-,1,5,2,2
20240908011,최정,SSG,5,5005,0,1203,1019,0,3000,0,1020,0,-,-,-,-,-,-,-,-,-,3,3,1,3
20240908011,에레디아,SSG,7,1009,0,5005,7104,0,1116,0,1303,0,-,-,-,-,-,-,-,-,-,3,4,4,2
20240908011,이지영,SSG,2,2000,0,7101,0,7104,1013,0,7102,0,-,-,-,-,-,-,-,-,-,1,5,2,0
20240908011,하재훈,SSG,89,0,2000,1116,0,3000,2000,0,1019,0,-,-,-,-,-,-,-,-,-,2,4,0,0
20240908011,고명준,SSG,3,0,1004,7005,0,6001,0,0,0,0,-,-,-,-,-,-,-,-,-,1,3,0,1
20240908011,박성한,SSG,H6,0,0,0,0,0,0,7004,7101,0,-,-,-,-,-,-,-,-,-,0,2,0,0
20240908011,박지환,SSG,4,0,1021,0,7304,7004,0,1019,0,0,-,-,-,-,-,-,-,-,-,2,4,0,1
20240908011,최상민,SSG,8,0,0,0,0,0,0,0,7100,0,-,-,-,-,-,-,-,-,-,0,1,0,0
20240908011,김성현,SSG,64,0,6002,0,3000,7407,0,3000,0,7102,-,-,-,-,-,-,-,-,-,0,3,0,1
20240908009,서호철,NC,45,2000,0,7304,0,7003,0,2000,0,0,-,-,-,-,-,-,-,-,-,0,4,0,0
20240908009,신용석,NC,H,0,0,0,0,0,0,0,0,7209,-,-,-,-,-,-,-,-,-,0,1,0,0
20240908009,김주원,NC,6,2000,0,1004,0,3000,0,2000,0,0,-,-,-,-,-,-,-,-,-,1,3,0,0
20240908009,김한별,NC,6,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,0,0,0,0
20240908009,데이비슨,NC,D,7104,0,2000,0,2000,0,1019,0,0,-,-,-,-,-,-,-,-,-,1,4,0,0
20240908009,김휘집,NC,53,0,7006,0,1019,0,1021,7003,0,0,-,-,-,-,-,-,-,-,-,2,4,0,0
20240908009,천재환,NC,7,0,1116,0,2000,0,0,0,0,0,-,-,-,-,-,-,-,-,-,1,2,0,0
20240908009,최정원,NC,H8,0,0,0,0,0,7107,0,1013,0,-,-,-,-,-,-,-,-,-,1,2,0,1
20240908009,김성욱,NC,87,0,7006,0,7006,0,7407,0,2000,0,-,-,-,-,-,-,-,-,-,0,4,0,0
20240908009,도태훈,NC,3,0,3000,0,1019,0,1013,0,0,0,-,-,-,-,-,-,-,-,-,2,2,1,1
20240908009,김범준,NC,H7,0,0,0,0,0,0,0,7209,0,-,-,-,-,-,-,-,-,-,0,1,0,0
20240908009,김형준,NC,2,0,7001,0,2000,0,1116,0,0,1021,-,-,-,-,-,-,-,-,-,2,4,1,0
20240908009,한석현,NC,9,0,0,7100,0,2000,2000,0,0,7003,-,-,-,-,-,-,-,-,-,0,4,0,0
20240908008,장재영,키움,9,7005,0,7005,0,2000,0,0,2000,0,-,-,-,-,-,-,-,-,-,0,4,0,0
20240908008,이주형,키움,8,1111,0,2000,0,0,7006,0,1021,0,-,-,-,-,-,-,-,-,-,2,4,0,1
20240908008,송성문,키움,35,1019,0,2000,0,0,7101,0,3000,0,-,-,-,-,-,-,-,-,-,1,3,0,0
20240908008,김혜성,키움,4,5002,0,0,7104,0,2000,0,3000,0,-,-,-,-,-,-,-,-,-,0,2,2,0
20240908008,김건희,키움,D,6002,0,0,7104,0,0,7102,2000,0,-,-,-,-,-,-,-,-,-,0,4,0,0
20240908008,고영우,키움,5,7104,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,0,1,0,0
20240908008,최주환,키움,3,0,0,0,2000,0,0,7100,0,1023,-,-,-,-,-,-,-,-,-,1,3,0,0
20240908008,김병휘,키움,6,0,2000,0,0,2000,0,2000,0,0,-,-,-,-,-,-,-,-,-,0,3,0,0
20240908008,변상권,키움,H,0,0,0,0,0,0,0,0,7006,-,-,-,-,-,-,-,-,-,0,1,0,0
20240908008,박수종,키움,7,0,4005,0,0,3000,0,0,0,0,-,-,-,-,-,-,-,-,-,0,1,0,0
20240908008,원성준,키움,H,0,0,0,0,0,0,0,1013,0,-,-,-,-,-,-,-,-,-,1,1,0,1
20240908008,박주홍,키움,7,0,0,0,0,0,0,0,0,7201,-,-,-,-,-,-,-,-,-,0,1,0,0
20240908008,김재현,키움,2,0,2000,0,0,2000,0,0,2000,0,-,-,-,-,-,-,-,-,-,0,3,0,0
20240910002,윤동희,롯데,8,2000,0,1019,0,3000,0,7104,0,0,7104,-,-,-,-,-,-,-,-,1,4,0,0
20240910002,고승민,롯데,43,1013,0,7003,0,7004,0,0,7005,0,3000,-,-,-,-,-,-,-,-,1,4,0,1
20240910002,손호영,롯데,5,1021,0,7003,0,0,7100,0,7005,0,1019,-,-,-,-,-,-,-,-,2,5,0,0
20240910002,레이예스,롯데,97,7005,0,0,7102,0,1110,0,7006,0,1013,-,-,-,-,-,-,-,-,2,5,1,0
20240910002,전준우,롯데,7,7006,0,0,1004,0,7006,0,0,7006,2000,-,-,-,-,-,-,-,-,1,5,0,0
20240910002,김동혁,롯데,9,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,0,0,0,0
20240910002,나승엽,롯데,3,0,2000,0,7300,0,7102,0,0,1013,0,-,-,-,-,-,-,-,-,1,4,0,0
20240910002,황성빈,롯데,R,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,0,0,0,0
20240910002,오선진,롯데,4,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,0,0,0,0
20240910002,정훈,롯데,D,0,7001,0,0,7104,0,1117,0,0,0,-,-,-,-,-,-,-,-,1,3,0,0
20240910002,장두성,롯데,R,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,0,0,0,0
20240910002,노진혁,롯데,H,0,0,0,0,0,0,0,0,7006,0,-,-,-,-,-,-,-,-,0,1,0,0
20240910002,박승욱,롯데,6,0,2000,0,0,1301,0,7107,0,7101,0,-,-,-,-,-,-,-,-,1,4,1,1
20240910002,서동욱,롯데,2,0,0,2000,0,7102,0,0,0,0,0,-,-,-,-,-,-,-,-,0,2,0,0
20240910002,이정훈,롯데,H,0,0,0,0,0,0,7101,0,0,0,-,-,-,-,-,-,-,-,0,1,0,0
20240910002,손성빈,롯데,2,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,0,0,0,0
20240910002,신윤후,롯데,H,0,0,0,0,0,0,0,0,0,7400,-,-,-,-,-,-,-,-,0,1,0,0
20240910002,강태율,롯데,2,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,0,0,0,0
20240910004,황영묵,한화,4,1013,0,2000,0,0,7100,7004,0,0,-,-,-,-,-,-,-,-,-,1,4,0,0
20240910004,장진혁,한화,8,7101,0,7101,0,0,3000,0,3000,0,-,-,-,-,-,-,-,-,-,0,2,0,0
20240910004,페라자,한화,D,7104,0,0,7104,0,3000,0,2000,0,-,-,-,-,-,-,-,-,-,0,3,0,0
20240910004,노시환,한화,5,2000,0,0,7102,0,7006,0,2000,0,-,-,-,-,-,-,-,-,-,0,4,0,0
20240910004,채은성,한화,3,0,3000,0,7104,0,3000,0,7104,0,-,-,-,-,-,-,-,-,-,0,2,0,0
20240910004,김태연,한화,9,0,1014,0,0,7102,7000,0,0,0,-,-,-,-,-,-,-,-,-,1,3,0,0
20240910004,권광민,한화,H,0,0,0,0,0,0,0,0,2000,-,-,-,-,-,-,-,-,-,0,1,0,0
20240910004,김인환,한화,7,0,7201,0,0,7305,0,1110,0,0,-,-,-,-,-,-,-,-,-,1,3,0,0
20240910004,이원석,한화,R7,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,0,0,0,0
20240910004,이진영,한화,7,0,0,0,0,0,0,0,0,7006,-,-,-,-,-,-,-,-,-,0,1,0,0
20240910004,이도윤,한화,6,0,7101,0,0,1013,0,7107,0,0,-,-,-,-,-,-,-,-,-,1,3,0,0
20240910004,문현빈,한화,H,0,0,0,0,0,0,0,0,7101,-,-,-,-,-,-,-,-,-,0,1,0,0
20240910004,최재훈,한화,2,0,0,7003,0,7003,0,2000,0,0,-,-,-,-,-,-,-,-,-,0,3,0,0
20240910009,박민우,NC,4,1021,0,7006,0,1301,3000,0,3000,0,-,-,-,-,-,-,-,-,-,2,3,1,1
20240910009,서호철,NC,5,2000,0,0,1302,4005,1015,0,2000,0,-,-,-,-,-,-,-,-,-,2,5,1,1
20240910009,도태훈,NC,5,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,0,0,0,0
20240910009,권희동,NC,7,7205,0,0,7003,1019,3000,0,0,7304,-,-,-,-,-,-,-,-,-,1,4,1,1
20240910009,김휘집,NC,D,0,7003,0,3000,1303,7002,0,0,7407,-,-,-,-,-,-,-,-,-,1,4,2,1
20240910009,데이비슨,NC,3,0,7006,0,1021,7006,0,1021,0,1302,-,-,-,-,-,-,-,-,-,3,5,1,1
20240910009,천재환,NC,9,0,3000,0,2000,2000,0,7214,0,0,-,-,-,-,-,-,-,-,-,0,3,0,0
20240910009,박세혁,NC,H,0,0,0,0,0,0,0,0,2000,-,-,-,-,-,-,-,-,-,0,1,0,0
20240910009,김성욱,NC,8,0,7005,0,7005,0,7400,7003,0,0,-,-,-,-,-,-,-,-,-,0,4,0,0
20240910009,김형준,NC,2,0,0,7003,0,1110,7402,0,7102,0,-,-,-,-,-,-,-,-,-,1,4,0,1
20240910009,김주원,NC,6,0,0,2000,0,1303,1019,0,2000,0,-,-,-,-,-,-,-,-,-,2,4,2,2
20240910001,정수빈,두산,8,7101,0,7100,0,0,2000,0,7104,0,-,-,-,-,-,-,-,-,-,0,4,1,0
20240910001,이유찬,두산,9,3000,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,0,0,0,0
20240910001,조수행,두산,9,0,0,1019,0,0,7107,0,7100,0,-,-,-,-,-,-,-,-,-,1,3,0,0
20240910001,양의지,두산,2,2000,0,7003,0,0,7004,0,0,1021,-,-,-,-,-,-,-,-,-,1,4,0,0
