idx,name,team,position,i_1,i_2,i_3,i_4,i_5,i_6,i_7,i_8,i_9,i_10,i_11,i_12,i_13,i_14,i_15,i_16,i_17,i_18,hit,bat_num,hit_get,own_get
20240726001,허경민,두산,5,7102,0,0,7102,0,1021,0,0,7005,-,-,-,-,-,-,-,-,-,1,4,0,0
20240726001,양의지,두산,2,0,2000,0,7005,0,7006,0,0,0,-,-,-,-,-,-,-,-,-,0,3,0,0
20240726001,김기연,두산,2,0,0,0,0,0,0,0,0,7102,-,-,-,-,-,-,-,-,-,0,1,0,0
20240726001,양석환,두산,3,0,2000,0,2000,0,0,1020,0,7006,-,-,-,-,-,-,-,-,-,1,4,0,0
20240726001,김재환,두산,D,0,2000,0,0,2000,0,2000,0,0,-,-,-,-,-,-,-,-,-,0,3,0,0
20240726001,박준영,두산,6,0,0,2000,0,1304,0,7005,0,0,-,-,-,-,-,-,-,-,-,1,3,1,1
20240726001,이유찬,두산,7,0,0,1116,0,2000,0,7102,0,0,-,-,-,-,-,-,-,-,-,1,3,0,0
20240726001,조수행,두산,9,0,0,4002,0,7100,0,0,7100,0,-,-,-,-,-,-,-,-,-,0,3,0,0
20240726010,로하스,KT,9,7104,0,1302,0,1019,0,1019,7003,0,-,-,-,-,-,-,-,-,-,3,5,1,3
20240726010,강백호,KT,D,7104,0,1118,0,7101,0,1013,0,2000,-,-,-,-,-,-,-,-,-,2,5,0,0
20240726010,김상수,KT,4,7102,0,3000,0,1021,0,3000,0,7107,-,-,-,-,-,-,-,-,-,1,3,2,0
20240726010,장성우,KT,2,0,3000,2000,0,7006,0,5002,0,7102,-,-,-,-,-,-,-,-,-,0,3,1,0
20240726010,오재일,KT,3,0,1013,7101,0,2000,0,2000,0,0,-,-,-,-,-,-,-,-,-,1,4,0,0
20240726010,배정대,KT,8,0,4104,0,2000,0,1020,2000,0,0,-,-,-,-,-,-,-,-,-,1,3,0,0
20240726010,김민혁,KT,7,0,7101,0,1013,0,4102,0,7100,0,-,-,-,-,-,-,-,-,-,1,3,0,0
20240726010,정준영,KT,7,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,0,0,0,0
20240726010,황재균,KT,5,0,7006,0,7209,0,7400,0,7004,0,-,-,-,-,-,-,-,-,-,0,4,0,0
20240726010,심우준,KT,6,0,0,7006,0,6002,7001,0,1014,0,-,-,-,-,-,-,-,-,-,1,4,0,1
20240726002,황성빈,롯데,8,7104,0,2000,0,7402,0,0,0,0,-,-,-,-,-,-,-,-,-,0,3,0,0
20240726002,정훈,롯데,H,0,0,0,0,0,0,0,7003,0,-,-,-,-,-,-,-,-,-,0,1,0,0
20240726002,장두성,롯데,8,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,0,0,0,0
20240726002,윤동희,롯데,9,2000,0,0,7005,0,2000,0,7006,0,-,-,-,-,-,-,-,-,-,0,4,0,0
20240726002,고승민,롯데,4,1116,0,0,3000,0,7101,0,2000,0,-,-,-,-,-,-,-,-,-,1,3,0,0
20240726002,레이예스,롯데,7,7101,0,0,7205,0,2000,0,0,7104,-,-,-,-,-,-,-,-,-,0,4,0,0
20240726002,손호영,롯데,5,0,3000,0,0,7005,0,2000,0,2000,-,-,-,-,-,-,-,-,-,0,3,0,0
20240726002,나승엽,롯데,3,0,7400,0,0,3000,0,1301,0,3000,-,-,-,-,-,-,-,-,-,1,2,1,2
20240726002,전준우,롯데,D,0,7214,0,0,1019,0,2000,0,2000,-,-,-,-,-,-,-,-,-,1,4,0,0
20240726002,박승욱,롯데,6,0,0,2000,0,1019,0,3000,0,0,-,-,-,-,-,-,-,-,-,1,2,1,0
20240726002,정보근,롯데,2,0,0,2000,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,0,1,0,0
20240726002,이정훈,롯데,H,0,0,0,0,7006,0,0,0,0,-,-,-,-,-,-,-,-,-,0,1,0,0
20240726002,손성빈,롯데,2,0,0,0,0,0,0,7402,0,0,-,-,-,-,-,-,-,-,-,0,1,0,0
20240726006,소크라테스,KIA,7,1021,0,7100,0,1013,0,7005,0,2000,-,-,-,-,-,-,-,-,-,2,5,0,1
20240726006,최원준,KIA,8,7005,0,3000,0,7006,0,7003,0,2000,-,-,-,-,-,-,-,-,-,0,4,0,1
20240726006,김도영,KIA,5,2000,0,1302,0,2000,0,7104,0,0,-,-,-,-,-,-,-,-,-,1,4,2,1
20240726006,최형우,KIA,D,1020,0,7100,0,0,7002,0,7101,0,-,-,-,-,-,-,-,-,-,1,4,1,0
20240726006,나성범,KIA,9,7100,0,7006,0,0,1301,0,7104,0,-,-,-,-,-,-,-,-,-,1,4,1,1
20240726006,김선빈,KIA,4,0,2000,0,7101,0,2000,0,7100,0,-,-,-,-,-,-,-,-,-,0,4,0,0
20240726006,서건창,KIA,3,0,1004,0,7107,0,3100,0,0,7101,-,-,-,-,-,-,-,-,-,1,3,0,0
20240726006,한준수,KIA,2,0,1013,0,7100,0,1110,0,0,1013,-,-,-,-,-,-,-,-,-,3,4,0,0
20240726006,박찬호,KIA,R,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,0,0,0,0
20240726006,홍종표,KIA,6,0,7304,0,0,7100,0,3000,0,1020,-,-,-,-,-,-,-,-,-,1,3,0,0
20240727001,정수빈,두산,8,1013,3000,0,1021,0,7104,0,7100,0,-,-,-,-,-,-,-,-,-,2,4,0,0
20240727001,이유찬,두산,74,1116,7214,0,7003,0,3000,0,3000,0,-,-,-,-,-,-,-,-,-,1,3,0,1
20240727001,허경민,두산,5,7104,0,2000,0,7400,7006,0,7102,0,-,-,-,-,-,-,-,-,-,0,5,0,0
20240727001,양의지,두산,D,3000,0,1021,0,1303,7003,0,0,7101,-,-,-,-,-,-,-,-,-,2,4,1,1
20240727001,양석환,두산,3,3000,0,3000,0,3000,0,7000,0,1021,-,-,-,-,-,-,-,-,-,1,2,0,1
20240727001,전다민,두산,R,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,0,0,0,0
20240727001,박준영,두산,6,1025,0,7407,0,3000,0,2000,0,7219,-,-,-,-,-,-,-,-,-,1,4,1,0
20240727001,강승호,두산,4,7003,0,7005,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,0,2,0,0
20240727001,김재환,두산,H7,0,0,0,0,3000,0,7300,0,0,-,-,-,-,-,-,-,-,-,0,1,0,0
20240727001,양찬열,두산,7,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,0,0,0,0
20240727001,김기연,두산,2,0,3000,0,7101,5005,0,0,2000,0,-,-,-,-,-,-,-,-,-,0,2,1,0
20240727001,조수행,두산,9,0,7107,0,2000,2000,0,0,1009,0,-,-,-,-,-,-,-,-,-,1,4,0,0
20240727010,로하스,KT,D,1013,0,7001,0,0,7104,0,7102,0,-,-,-,-,-,-,-,-,-,1,4,0,0
20240727010,김민혁,KT,7,2000,0,2000,0,0,7304,0,2000,0,-,-,-,-,-,-,-,-,-,0,4,0,0
20240727010,김상수,KT,4,7214,0,0,7006,0,7003,0,0,7102,-,-,-,-,-,-,-,-,-,0,4,0,0
20240727010,장성우,KT,2,0,2000,0,7005,0,0,7006,0,1303,-,-,-,-,-,-,-,-,-,1,4,1,1
20240727010,오재일,KT,3,0,3000,0,2000,0,0,7003,0,7402,-,-,-,-,-,-,-,-,-,0,3,0,0
20240727010,배정대,KT,8,0,2000,0,0,1302,0,3000,0,7104,-,-,-,-,-,-,-,-,-,1,3,1,1
20240727010,황재균,KT,5,0,7104,0,0,1009,0,1021,0,0,-,-,-,-,-,-,-,-,-,2,3,0,0
20240727010,정준영,KT,9,0,0,7107,0,2000,0,0,0,0,-,-,-,-,-,-,-,-,-,0,2,0,0
20240727010,강백호,KT,H,0,0,0,0,0,0,2000,0,0,-,-,-,-,-,-,-,-,-,0,1,0,0
20240727010,홍현빈,KT,9,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,0,0,0,0
20240727010,심우준,KT,6,0,0,1013,0,7001,0,0,7104,0,-,-,-,-,-,-,-,-,-,1,3,0,0
20240727002,윤동희,롯데,9,2000,2000,0,0,7104,0,7005,7003,7104,-,-,-,-,-,-,-,-,-,0,6,0,0
20240727002,고승민,롯데,4,1013,0,1013,0,7402,0,7100,1301,0,-,-,-,-,-,-,-,-,-,3,5,2,3
20240727002,전준우,롯데,D,7003,0,2000,0,1019,0,3000,3000,0,-,-,-,-,-,-,-,-,-,1,3,0,1
20240727002,김민석,롯데,R,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,0,0,0,0
20240727002,레이예스,롯데,7,1021,0,1117,0,7005,0,1013,7006,0,-,-,-,-,-,-,-,-,-,3,5,1,2
20240727002,황성빈,롯데,7,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,0,0,0,0
20240727002,나승엽,롯데,3,1019,0,7101,0,0,7102,1201,0,0,-,-,-,-,-,-,-,-,-,2,4,3,1
20240727002,노진혁,롯데,H3,0,0,0,0,0,0,0,0,7100,-,-,-,-,-,-,-,-,-,0,1,0,0
20240727002,손호영,롯데,5,1116,0,7102,0,0,1019,2000,0,0,-,-,-,-,-,-,-,-,-,2,4,2,0
20240727002,최항,롯데,5,0,0,0,0,0,0,0,0,3000,-,-,-,-,-,-,-,-,-,0,0,0,0
20240727002,박승욱,롯데,6,2000,0,0,2000,0,3000,0,1110,7100,-,-,-,-,-,-,-,-,-,1,4,0,1
20240727002,손성빈,롯데,2,0,7003,0,7102,0,0,0,0,0,-,-,-,-,-,-,-,-,-,0,2,0,0
20240727002,정훈,롯데,H,0,0,0,0,0,7407,0,0,0,-,-,-,-,-,-,-,-,-,0,1,0,0
20240727002,정보근,롯데,2,0,0,0,0,0,0,0,4104,1013,-,-,-,-,-,-,-,-,-,1,1,0,0
20240727002,장두성,롯데,8,0,7005,0,7101,0,7006,0,1013,3000,-,-,-,-,-,-,-,-,-,1,4,1,1
20240727006,소크라테스,KIA,7,7006,0,0,7402,0,1110,0,1013,0,-,-,-,-,-,-,-,-,-,2,4,0,0
20240727006,최원준,KIA,89,7005,0,0,1019,0,3100,0,7100,0,-,-,-,-,-,-,-,-,-,1,3,0,1
20240727006,김도영,KIA,5,2000,0,0,1304,0,7104,0,0,2000,-,-,-,-,-,-,-,-,-,1,4,2,1
20240727006,최형우,KIA,D,0,2000,0,7006,0,2000,0,0,1116,-,-,-,-,-,-,-,-,-,1,4,0,1
20240727006,나성범,KIA,9,0,2000,0,7003,0,0,2000,0,1015,-,-,-,-,-,-,-,-,-,1,4,0,0
20240727006,박정우,KIA,R8,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,0,0,0,1
20240727006,김선빈,KIA,4,0,2000,0,0,7102,0,7104,0,0,-,-,-,-,-,-,-,-,-,0,3,0,0
20240727006,홍종표,KIA,4,0,0,0,0,0,0,0,0,1202,-,-,-,-,-,-,-,-,-,1,1,2,1
20240727006,변우혁,KIA,3,0,0,2000,0,2000,0,2000,0,0,-,-,-,-,-,-,-,-,-,0,3,0,0
20240727006,이창진,KIA,H,0,0,0,0,0,0,0,0,5004,-,-,-,-,-,-,-,-,-,0,0,1,0
20240727006,서건창,KIA,3,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,0,0,0,0
20240727006,한준수,KIA,2,0,0,2000,0,7002,0,0,7006,7005,-,-,-,-,-,-,-,-,-,0,4,0,0
20240727006,박찬호,KIA,6,0,0,7104,0,0,7104,0,7001,0,-,-,-,-,-,-,-,-,-,0,3,0,0
20240728006,이창진,KIA,7,2000,0,7004,0,7400,0,0,3000,0,-,-,-,-,-,-,-,-,-,0,3,0,1
20240728006,박정우,KIA,78,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,0,0,0,0
20240728006,최원준,KIA,9,7107,0,0,7100,0,2000,0,1301,0,-,-,-,-,-,-,-,-,-,1,4,2,1
20240728006,김도영,KIA,5,1116,0,0,1021,0,7001,0,7006,0,-,-,-,-,-,-,-,-,-,2,4,0,0
20240728006,최형우,KIA,D,2000,0,0,7006,0,7001,0,0,7101,-,-,-,-,-,-,-,-,-,0,4,0,0
20240728006,소크라테스,KIA,87,0,1019,0,2000,0,0,1004,0,2000,-,-,-,-,-,-,-,-,-,2,4,0,0
20240728006,김선빈,KIA,4,0,7003,0,0,7003,0,7209,0,1303,-,-,-,-,-,-,-,-,-,1,4,1,1
20240728006,변우혁,KIA,3,0,7407,0,0,1116,0,7407,0,1302,-,-,-,-,-,-,-,-,-,2,4,1,1
20240728006,김태군,KIA,2,0,0,7001,0,2000,0,0,0,0,-,-,-,-,-,-,-,-,-,0,2,0,0
20240728006,한준수,KIA,H2,0,0,0,0,0,0,0,7402,1019,-,-,-,-,-,-,-,-,-,1,2,0,0
20240728006,박찬호,KIA,6,0,0,7006,0,3000,0,0,0,0,-,-,-,-,-,-,-,-,-,0,1,0,0
20240728006,홍종표,KIA,H6,0,0,0,0,0,0,0,2000,7005,-,-,-,-,-,-,-,-,-,0,2,0,0
20240728004,페라자,한화,D,3000,3000,0,7003,0,1021,0,1111,0,-,-,-,-,-,-,-,-,-,2,3,0,1
20240728004,이도윤,한화,R,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,0,0,0,1
20240728004,김인환,한화,7,1013,7006,0,7107,0,7005,0,0,0,-,-,-,-,-,-,-,-,-,1,4,0,1
20240728004,이원석,한화,7,0,0,0,0,0,0,0,2000,0,-,-,-,-,-,-,-,-,-,0,1,0,0
20240728004,김태연,한화,9,5002,0,7104,2000,0,0,3000,0,0,-,-,-,-,-,-,-,-,-,0,2,1,0
20240728004,이상혁,한화,R9,0,0,0,0,0,0,0,7101,0,-,-,-,-,-,-,-,-,-,0,1,0,0
20240728004,노시환,한화,5,7008,0,2000,0,7102,0,3000,3100,0,-,-,-,-,-,-,-,-,-,0,3,0,1
20240728004,채은성,한화,3,1300,0,7001,0,2000,0,6300,0,0,-,-,-,-,-,-,-,-,-,1,4,2,1
20240728004,황영묵,한화,R4,0,0,0,0,0,0,0,7102,0,-,-,-,-,-,-,-,-,-,0,1,0,1
20240728004,안치홍,한화,43,7101,0,0,1117,3000,0,1021,0,7005,-,-,-,-,-,-,-,-,-,2,4,1,1
20240728004,하주석,한화,6,0,1301,0,1110,7104,0,1021,0,7101,-,-,-,-,-,-,-,-,-,3,5,3,2
20240728004,최재훈,한화,2,0,7102,0,1001,0,7006,7305,0,2000,-,-,-,-,-,-,-,-,-,1,5,0,0
20240728004,장진혁,한화,8,0,4004,0,1014,0,7101,7003,0,0,-,-,-,-,-,-,-,-,-,1,4,1,0
20240728001,정수빈,두산,8,7005,0,1013,0,7101,0,7003,0,7005,-,-,-,-,-,-,-,-,-,1,5,0,0
20240728001,허경민,두산,5,7003,0,7104,0,7005,0,0,7004,0,-,-,-,-,-,-,-,-,-,0,4,0,0
20240728001,김기연,두산,2,0,0,0,0,0,0,0,0,2000,-,-,-,-,-,-,-,-,-,0,1,0,0
20240728001,양의지,두산,2,1021,0,0,1013,0,6005,0,1116,0,-,-,-,-,-,-,-,-,-,3,4,0,0
20240728001,서예일,두산,R5,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,0,0,0,0
20240728001,양석환,두산,3,7005,0,0,7004,0,2000,0,7104,0,-,-,-,-,-,-,-,-,-,0,4,0,0
20240728001,김재환,두산,D,0,3000,0,2000,0,2000,0,3000,0,-,-,-,-,-,-,-,-,-,0,2,0,0
20240728001,강승호,두산,4,0,7400,0,7104,0,1021,0,1009,0,-,-,-,-,-,-,-,-,-,2,4,0,0
20240728001,전민재,두산,6,0,7214,0,0,1004,2000,0,2000,0,-,-,-,-,-,-,-,-,-,1,4,0,0
20240728001,이유찬,두산,7,0,0,7104,0,4102,0,2000,0,1013,-,-,-,-,-,-,-,-,-,1,3,0,0
20240728001,조수행,두산,9,0,0,2000,0,3000,0,4000,0,7100,-,-,-,-,-,-,-,-,-,0,3,0,0
20240728010,로하스,KT,9,7006,0,7005,0,0,1014,0,1019,1300,-,-,-,-,-,-,-,-,-,3,5,1,2
20240728010,강백호,KT,2,2000,0,7107,0,0,2000,0,1019,1021,-,-,-,-,-,-,-,-,-,2,5,0,1
20240728010,김상수,KT,46,2000,0,0,7006,0,7102,0,7101,2000,-,-,-,-,-,-,-,-,-,0,5,0,0
20240728010,문상철,KT,3,0,7102,0,2000,0,6004,0,1116,0,-,-,-,-,-,-,-,-,-,1,4,2,1
20240728010,김민혁,KT,7,0,2000,0,1021,0,2000,0,7100,0,-,-,-,-,-,-,-,-,-,1,4,0,0
20240728010,배정대,KT,8,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,0,0,0,0
20240728010,오재일,KT,D,0,1013,0,2000,0,0,7002,1116,0,-,-,-,-,-,-,-,-,-,2,4,1,0
20240728010,윤준혁,KT,R,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,0,0,0,0
20240728010,황재균,KT,5,0,1014,0,0,1020,0,2000,7005,0,-,-,-,-,-,-,-,-,-,2,4,0,0
20240728010,심우준,KT,6,0,7104,0,0,7007,0,1013,0,4001,-,-,-,-,-,-,-,-,-,1,4,0,0
20240728010,권동진,KT,4,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,0,0,0,0
20240728010,정준영,KT,8,0,0,7101,0,7002,0,0,0,0,-,-,-,-,-,-,-,-,-,0,2,0,0
20240728010,장성우,KT,H,0,0,0,0,0,0,7006,0,0,-,-,-,-,-,-,-,-,-,0,1,0,0
20240728010,홍현빈,KT,87,0,0,0,0,0,0,0,0,2000,-,-,-,-,-,-,-,-,-,0,1,0,0
20240728002,윤동희,롯데,89,7006,0,2000,7102,0,7001,0,0,7304,1015,-,-,-,-,-,-,-,-,1,6,0,0
20240728002,고승민,롯데,4,1030,0,7101,7006,0,7101,0,0,7000,1110,-,-,-,-,-,-,-,-,2,6,1,0
20240728002,전준우,롯데,7,7201,0,6004,7102,0,0,2000,0,7006,3000,-,-,-,-,-,-,-,-,0,5,0,1
20240728002,최항,롯데,5,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,0,0,0,0
20240728002,레이예스,롯데,9,0,1021,3000,0,2000,0,7001,0,0,1013,-,-,-,-,-,-,-,-,2,4,0,1
20240728002,황성빈,롯데,R7,0,0,0,0,0,0,0,0,0,7006,-,-,-,-,-,-,-,-,0,1,0,1
20240728002,나승엽,롯데,3,0,1013,1014,0,1300,0,2000,0,0,1110,-,-,-,-,-,-,-,-,4,5,3,4
20240728002,손호영,롯데,5,0,7102,3000,0,7007,0,0,2000,0,6007,-,-,-,-,-,-,-,-,0,4,0,1
20240728002,장두성,롯데,R8,0,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,0,0,0,1
20240728002,정훈,롯데,D,0,3000,1019,0,1027,0,0,7104,0,7006,-,-,-,-,-,-,-,-,2,4,2,0
20240728002,박승욱,롯데,6,0,7101,1014,0,2000,0,0,1110,0,5004,-,-,-,-,-,-,-,-,2,4,3,0
20240728002,손성빈,롯데,2,0,2000,2000,0,0,7102,0,0,0,0,-,-,-,-,-,-,-,-,0,3,0,0
20240728002,정보근,롯데,2,0,0,0,0,0,0,0,2000,0,1021,-,-,-,-,-,-,-,-,1,2,0,1
20240730003,김지찬,삼성,8,1027,0,0,7102,7003,0,1110,0,1001,-,-,-,-,-,-,-,-,-,3,5,1,1
20240730003,김헌곤,삼성,7,7006,0,0,7001,1019,0,7101,0,1021,-,-,-,-,-,-,-,-,-,2,5,1,0
20240730003,이재현,삼성,6,7104,0,0,1021,3000,0,1021,0,3100,-,-,-,-,-,-,-,-,-,2,3,1,1
20240730003,강민호,삼성,2,0,7003,0,1303,7003,0,7104,0,2000,-,-,-,-,-,-,-,-,-,1,5,2,1
20240730003,김영웅,삼성,5,0,2000,0,1301,0,2000,0,7101,2000,-,-,-,-,-,-,-,-,-,1,5,1,1
20240730003,김동엽,삼성,D,0,7004,0,7108,0,7104,0,0,0,-,-,-,-,-,-,-,-,-,0,3,0,0
20240730003,윤정빈,삼성,H,0,0,0,0,0,0,0,7104,0,-,-,-,-,-,-,-,-,-,0,1,0,0
20240730003,이성규,삼성,3,0,0,7006,0,3000,2000,0,1304,0,-,-,-,-,-,-,-,-,-,1,3,1,2
20240730003,류지혁,삼성,4,0,0,7101,0,4104,0,3000,2000,0,-,-,-,-,-,-,-,-,-,0,2,0,1
20240730003,안주형,삼성,4,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,0,0,0,0
20240730003,김현준,삼성,9,0,0,7107,0,3100,0,4100,0,2000,-,-,-,-,-,-,-,-,-,0,2,0,0
20240730002,윤동희,롯데,8,1019,1019,0,7205,0,7104,0,0,0,-,-,-,-,-,-,-,-,-,2,4,0,2
20240730002,장두성,롯데,89,0,0,0,0,0,0,0,0,7000,-,-,-,-,-,-,-,-,-,0,1,0,0
20240730002,고승민,롯데,4,2000,1118,0,6002,0,7405,0,0,7205,-,-,-,-,-,-,-,-,-,1,5,2,1
20240730002,전준우,롯데,7,1117,7104,0,1021,0,0,7102,0,0,-,-,-,-,-,-,-,-,-,2,4,1,1
20240730002,김민석,롯데,7,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,0,0,0,0
20240730002,레이예스,롯데,9,1014,0,1014,2000,0,0,7005,0,0,-,-,-,-,-,-,-,-,-,2,4,1,0
20240730002,황성빈,롯데,8,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,0,0,0,0
20240730002,나승엽,롯데,3,7101,0,7006,0,3000,0,7100,0,0,-,-,-,-,-,-,-,-,-,0,3,0,0
20240730002,정훈,롯데,D,2000,0,3000,0,7005,0,0,7102,0,-,-,-,-,-,-,-,-,-,0,3,0,0
20240730002,최항,롯데,5,0,3100,7003,0,2000,0,0,7006,0,-,-,-,-,-,-,-,-,-,0,3,0,1
20240730002,정보근,롯데,2,0,2000,7101,0,7102,0,0,0,0,-,-,-,-,-,-,-,-,-,0,3,0,0
20240730002,손성빈,롯데,2,0,0,0,0,0,0,0,7104,0,-,-,-,-,-,-,-,-,-,0,1,0,0
20240730002,박승욱,롯데,6,0,7304,0,1013,0,2000,0,0,0,-,-,-,-,-,-,-,-,-,1,3,0,0
20240730002,노진혁,롯데,6,0,0,0,0,0,0,0,0,3000,-,-,-,-,-,-,-,-,-,0,0,0,0
20240730004,페라자,한화,D,1021,0,3000,0,7304,0,2000,0,7104,-,-,-,-,-,-,-,-,-,1,4,0,1
20240730004,김인환,한화,7,1021,0,7201,0,0,1013,0,0,0,-,-,-,-,-,-,-,-,-,2,3,0,0
20240730004,이원석,한화,R7,0,0,0,0,0,0,1110,0,7006,-,-,-,-,-,-,-,-,-,1,2,0,1
20240730004,김태연,한화,9,4104,0,0,1111,0,7107,1015,0,7102,-,-,-,-,-,-,-,-,-,2,4,0,1
20240730004,노시환,한화,5,5005,0,0,7003,0,1021,7006,0,0,-,-,-,-,-,-,-,-,-,1,3,2,1
20240730004,채은성,한화,3,7407,0,0,7104,0,1110,7104,0,0,-,-,-,-,-,-,-,-,-,1,4,1,1
20240730004,안치홍,한화,4,0,7104,0,7104,0,3200,0,7101,0,-,-,-,-,-,-,-,-,-,0,3,0,0
20240730004,하주석,한화,6,0,7004,0,0,1116,1021,0,7005,0,-,-,-,-,-,-,-,-,-,2,4,1,1
20240730004,최재훈,한화,2,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,0,0,0,0
20240730004,이재원,한화,2,0,7003,0,0,4104,5005,0,1019,0,-,-,-,-,-,-,-,-,-,1,2,1,0
20240730004,이도윤,한화,R6,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,0,0,0,0
20240730004,장진혁,한화,8,0,0,2000,0,7107,7100,0,7006,0,-,-,-,-,-,-,-,-,-,0,4,1,0
20240730001,이유찬,두산,7,3000,7104,0,7104,0,0,0,0,0,-,-,-,-,-,-,-,-,-,0,2,0,1
20240730001,제러드,두산,H9,0,0,0,0,7005,0,7005,0,1116,-,-,-,-,-,-,-,-,-,1,3,0,0
20240730001,정수빈,두산,8,4104,2000,0,7104,0,7304,7101,0,0,-,-,-,-,-,-,-,-,-,0,4,0,0
20240730001,양찬열,두산,7,0,0,0,0,0,0,0,0,3000,-,-,-,-,-,-,-,-,-,0,0,0,0
20240730001,강승호,두산,4,7006,0,2000,0,1021,1019,0,1304,2000,-,-,-,-,-,-,-,-,-,3,6,1,3
20240730001,양석환,두산,3,1303,0,1013,0,1019,1111,0,7004,7100,-,-,-,-,-,-,-,-,-,4,6,3,4
20240730001,김재환,두산,D,2000,0,7107,0,2000,1013,0,7300,0,-,-,-,-,-,-,-,-,-,1,5,1,0
20240730001,허경민,두산,5,0,1021,1021,0,1021,7003,0,3100,0,-,-,-,-,-,-,-,-,-,3,4,2,2
20240730001,김재호,두산,6,0,1013,7005,0,7001,7407,0,1021,0,-,-,-,-,-,-,-,-,-,2,5,0,1
20240730001,김기연,두산,2,0,1117,0,6007,1116,0,1116,2000,0,-,-,-,-,-,-,-,-,-,3,5,4,1
20240730001,조수행,두산,97,0,4105,0,7100,1013,0,7104,0,2000,-,-,-,-,-,-,-,-,-,1,4,1,0
20240730009,박민우,NC,D,1013,0,7101,0,0,1116,2000,0,0,-,-,-,-,-,-,-,-,-,2,4,0,1
