idx,name,team,position,i_1,i_2,i_3,i_4,i_5,i_6,i_7,i_8,i_9,i_10,i_11,i_12,i_13,i_14,i_15,i_16,i_17,i_18,hit,bat_num,hit_get,own_get
20240616006,서건창,KIA,4,1021,6106,0,7205,0,0,1013,0,0,-,-,-,-,-,-,-,-,-,2,3,0,1
20240616006,홍종표,KIA,R4,0,0,0,0,0,0,0,2000,0,-,-,-,-,-,-,-,-,-,0,1,0,0
20240616006,소크라테스,KIA,7,7402,7304,0,0,7003,0,2000,0,2000,-,-,-,-,-,-,-,-,-,0,5,0,0
20240616006,김도영,KIA,5,7005,7104,0,0,7100,0,3000,0,1300,-,-,-,-,-,-,-,-,-,1,4,1,1
20240616006,최형우,KIA,D,3000,0,3100,0,1000,0,7006,0,7003,-,-,-,-,-,-,-,-,-,1,3,0,0
20240616006,이우성,KIA,3,1021,0,7209,0,1019,0,2000,0,1203,-,-,-,-,-,-,-,-,-,3,5,1,0
20240616006,나성범,KIA,9,2000,0,7101,0,2000,0,0,7101,0,-,-,-,-,-,-,-,-,-,0,4,0,0
20240616006,김호령,KIA,8,0,0,0,0,0,0,0,0,2000,-,-,-,-,-,-,-,-,-,0,1,0,0
20240616006,최원준,KIA,89,0,3000,0,7107,0,7100,0,1020,0,-,-,-,-,-,-,-,-,-,1,3,0,1
20240616006,한준수,KIA,2,0,3000,0,1021,0,7104,0,7005,0,-,-,-,-,-,-,-,-,-,1,3,0,0
20240616006,박찬호,KIA,6,0,1014,0,1025,0,7104,0,3200,0,-,-,-,-,-,-,-,-,-,2,3,1,0
20240618009,박민우,NC,4,7006,0,1021,0,2000,0,1019,0,1013,-,-,-,-,-,-,-,-,-,3,5,0,0
20240618009,손아섭,NC,7,1118,0,2000,0,0,7101,7104,0,7001,-,-,-,-,-,-,-,-,-,1,5,0,1
20240618009,박건우,NC,9,1118,0,0,7102,0,1021,0,7005,0,-,-,-,-,-,-,-,-,-,2,4,1,0
20240618009,김성욱,NC,9,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,0,0,0,0
20240618009,데이비슨,NC,3,7102,0,0,7407,0,7001,0,2000,0,-,-,-,-,-,-,-,-,-,0,4,0,0
20240618009,권희동,NC,8,2000,0,0,7104,0,7102,0,0,0,-,-,-,-,-,-,-,-,-,0,3,0,0
20240618009,박시원,NC,8,0,0,0,0,0,0,0,7402,0,-,-,-,-,-,-,-,-,-,0,1,0,0
20240618009,서호철,NC,D,0,7102,0,0,7104,0,1202,0,1014,-,-,-,-,-,-,-,-,-,2,4,0,1
20240618009,김휘집,NC,5,0,2000,0,0,1019,0,1021,0,7003,-,-,-,-,-,-,-,-,-,2,4,1,0
20240618009,김형준,NC,2,0,2000,0,0,1020,0,7101,0,1021,-,-,-,-,-,-,-,-,-,2,4,0,0
20240618009,김주원,NC,6,0,0,7005,0,7004,0,7107,0,7003,-,-,-,-,-,-,-,-,-,0,4,0,0
20240618011,최지훈,SSG,8,3000,0,7104,3000,0,7005,1013,0,1111,-,-,-,-,-,-,-,-,-,2,4,1,3
20240618011,박성한,SSG,6,7006,0,1110,7004,0,3000,0,7001,2000,-,-,-,-,-,-,-,-,-,1,5,0,1
20240618011,최정,SSG,D,7102,0,1302,3000,0,3000,0,1021,0,-,-,-,-,-,-,-,-,-,2,3,2,1
20240618011,정준재,SSG,RD,0,0,0,0,0,0,0,0,1014,-,-,-,-,-,-,-,-,-,1,1,1,0
20240618011,에레디아,SSG,7,1019,0,1013,1110,0,7004,0,7107,3100,-,-,-,-,-,-,-,-,-,3,5,2,1
20240618011,최민창,SSG,R7,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,0,0,0,0
20240618011,한유섬,SSG,9,1116,0,3000,7402,0,3100,0,3200,7005,-,-,-,-,-,-,-,-,-,1,3,0,0
20240618011,이지영,SSG,2,7104,0,7006,7003,0,7104,0,1001,0,-,-,-,-,-,-,-,-,-,1,5,0,0
20240618011,고명준,SSG,3,0,3000,3000,0,7003,0,0,0,0,-,-,-,-,-,-,-,-,-,0,1,0,0
20240618011,추신수,SSG,H,0,0,0,0,0,0,2000,0,0,-,-,-,-,-,-,-,-,-,0,1,0,0
20240618011,오태곤,SSG,3,0,0,0,0,0,0,0,7304,0,-,-,-,-,-,-,-,-,-,0,1,0,0
20240618011,김성현,SSG,5,0,7205,3000,0,7104,0,2000,0,3000,-,-,-,-,-,-,-,-,-,0,3,1,1
20240618011,박지환,SSG,4,0,7006,7107,0,2000,0,1303,0,3000,-,-,-,-,-,-,-,-,-,1,4,1,1
20240618002,황성빈,롯데,8,7107,0,2000,0,0,1021,0,7104,0,-,-,-,-,-,-,-,-,-,1,4,0,1
20240618002,고승민,롯데,D,1301,0,0,7006,0,1019,0,0,7003,-,-,-,-,-,-,-,-,-,2,4,2,1
20240618002,나승엽,롯데,3,7102,0,0,2000,0,7205,0,0,7407,-,-,-,-,-,-,-,-,-,0,4,0,0
20240618002,레이예스,롯데,7,2000,0,0,7402,0,2000,0,0,1019,-,-,-,-,-,-,-,-,-,1,4,0,0
20240618002,손호영,롯데,5,0,7001,0,0,1303,0,2000,0,7006,-,-,-,-,-,-,-,-,-,1,4,1,1
20240618002,윤동희,롯데,9,0,7101,0,0,2000,0,7003,0,0,-,-,-,-,-,-,-,-,-,0,3,0,0
20240618002,박승욱,롯데,6,0,2000,0,0,2000,0,2000,0,0,-,-,-,-,-,-,-,-,-,0,3,0,0
20240618002,정보근,롯데,2,0,0,2000,0,7107,0,0,0,0,-,-,-,-,-,-,-,-,-,0,2,0,0
20240618002,손성빈,롯데,2,0,0,0,0,0,0,0,7102,0,-,-,-,-,-,-,-,-,-,0,1,0,0
20240618002,최항,롯데,4,0,0,1020,0,0,3000,0,0,0,-,-,-,-,-,-,-,-,-,1,1,0,1
20240618002,정훈,롯데,H4,0,0,0,0,0,0,0,2000,0,-,-,-,-,-,-,-,-,-,0,1,0,0
20240618005,문성주,LG,9,3000,0,3000,7407,0,3000,0,0,0,-,-,-,-,-,-,-,-,-,0,1,1,1
20240618005,안익훈,LG,H9,0,0,0,0,0,0,0,2000,0,-,-,-,-,-,-,-,-,-,0,1,0,0
20240618005,김현수,LG,7,1021,0,1019,0,2000,2000,0,0,7006,-,-,-,-,-,-,-,-,-,2,5,0,1
20240618005,김범석,LG,D,7205,0,1116,0,7102,0,2000,0,2000,-,-,-,-,-,-,-,-,-,1,5,2,0
20240618005,오스틴,LG,3,7102,0,7005,0,7004,0,2000,0,0,-,-,-,-,-,-,-,-,-,0,4,0,0
20240618005,김주성,LG,5,0,0,0,0,0,0,0,0,7104,-,-,-,-,-,-,-,-,-,0,1,0,0
20240618005,박동원,LG,2,0,1021,0,1116,0,2000,0,0,0,-,-,-,-,-,-,-,-,-,2,3,0,1
20240618005,허도환,LG,2,0,0,0,0,0,0,7006,0,0,-,-,-,-,-,-,-,-,-,0,1,0,0
20240618005,문보경,LG,53,0,7005,0,7005,0,3000,0,7100,0,-,-,-,-,-,-,-,-,-,0,3,0,0
20240618005,구본혁,LG,6,0,7205,0,7005,0,3000,0,1019,0,-,-,-,-,-,-,-,-,-,1,3,0,1
20240618005,박해민,LG,8,0,0,2000,1019,0,1013,0,7101,0,-,-,-,-,-,-,-,-,-,2,4,0,0
20240618005,신민재,LG,4,0,0,7101,1021,0,7102,0,0,0,-,-,-,-,-,-,-,-,-,1,3,1,0
20240618005,김대원,LG,H4,0,0,0,0,0,0,0,1019,0,-,-,-,-,-,-,-,-,-,1,1,0,0
20240618008,이주형,키움,9,7005,0,7302,0,0,7101,0,2000,0,-,-,-,-,-,-,-,-,-,0,4,0,0
20240618008,도슨,키움,7,7005,0,0,1015,0,7101,0,0,7005,-,-,-,-,-,-,-,-,-,1,4,0,0
20240618008,김혜성,키움,4,7101,0,0,1013,0,0,1021,0,7405,-,-,-,-,-,-,-,-,-,2,4,0,0
20240618008,송성문,키움,5,0,7101,0,2000,0,0,2000,0,1014,-,-,-,-,-,-,-,-,-,1,4,0,0
20240618008,이원석,키움,D,0,2000,0,7107,0,0,7006,0,2000,-,-,-,-,-,-,-,-,-,0,4,0,0
20240618008,최주환,키움,3,0,1117,0,0,7003,0,7005,0,0,-,-,-,-,-,-,-,-,-,1,3,0,0
20240618008,김건희,키움,2,0,2000,0,0,7102,0,0,2000,0,-,-,-,-,-,-,-,-,-,0,3,0,0
20240618008,원성준,키움,8,0,0,7101,0,2000,0,0,0,0,-,-,-,-,-,-,-,-,-,0,2,0,0
20240618008,박수종,키움,8,0,0,0,0,0,0,0,7003,0,-,-,-,-,-,-,-,-,-,0,1,0,0
20240618008,고영우,키움,6,0,0,7006,0,0,2000,0,1019,0,-,-,-,-,-,-,-,-,-,1,3,0,0
20240619009,박민우,NC,4,7006,0,1117,0,7205,0,7006,0,3000,-,-,-,-,-,-,-,-,-,1,4,0,1
20240619009,손아섭,NC,D,7101,0,1116,0,0,7100,7102,0,1019,-,-,-,-,-,-,-,-,-,2,5,1,1
20240619009,박건우,NC,9,7006,0,1303,0,0,3000,0,1019,0,-,-,-,-,-,-,-,-,-,2,3,2,2
20240619009,김성욱,NC,R,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,0,0,0,1
20240619009,박한결,NC,7,0,0,0,0,0,0,0,0,2000,-,-,-,-,-,-,-,-,-,0,1,0,0
20240619009,데이비슨,NC,3,0,1304,7002,0,0,1021,0,1303,3000,-,-,-,-,-,-,-,-,-,3,4,3,2
20240619009,도태훈,NC,R3,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,0,0,0,0
20240619009,권희동,NC,79,0,7006,0,2000,0,7004,0,7104,7104,-,-,-,-,-,-,-,-,-,0,5,0,0
20240619009,김휘집,NC,6,0,2000,0,2000,0,7003,0,7006,0,-,-,-,-,-,-,-,-,-,0,4,0,0
20240619009,서호철,NC,5,0,2000,0,7104,0,0,1019,3100,0,-,-,-,-,-,-,-,-,-,1,3,0,0
20240619009,박세혁,NC,2,0,0,2000,0,7000,0,4105,2000,0,-,-,-,-,-,-,-,-,-,0,3,0,0
20240619009,박시원,NC,8,0,0,7100,0,1013,0,3000,0,7402,-,-,-,-,-,-,-,-,-,1,3,0,0
20240619011,최지훈,SSG,8,1013,0,0,7407,7100,0,7006,0,3000,-,-,-,-,-,-,-,-,-,1,4,0,0
20240619011,추신수,SSG,D,2000,0,0,3000,7100,0,7304,0,7205,-,-,-,-,-,-,-,-,-,0,4,0,1
20240619011,최정,SSG,5,7102,0,0,1019,0,3000,0,7407,0,-,-,-,-,-,-,-,-,-,1,3,0,0
20240619011,안상현,SSG,5,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,0,0,0,0
20240619011,에레디아,SSG,7,0,7107,0,7006,0,7104,0,1019,0,-,-,-,-,-,-,-,-,-,1,4,0,1
20240619011,오태곤,SSG,7,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,0,0,0,0
20240619011,한유섬,SSG,9,0,7107,0,1110,0,7100,0,7006,0,-,-,-,-,-,-,-,-,-,1,4,1,0
20240619011,최민창,SSG,9,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,0,0,0,0
20240619011,박성한,SSG,6,0,7005,0,7107,0,3200,0,2000,0,-,-,-,-,-,-,-,-,-,0,3,0,0
20240619011,김성현,SSG,6,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,0,0,0,0
20240619011,김민식,SSG,2,0,0,7006,0,1015,6000,0,0,1013,-,-,-,-,-,-,-,-,-,2,4,0,0
20240619011,고명준,SSG,3,0,0,2000,0,1013,7400,0,0,0,-,-,-,-,-,-,-,-,-,1,3,0,0
20240619011,정준재,SSG,H,0,0,0,0,0,0,0,0,1021,-,-,-,-,-,-,-,-,-,1,1,0,0
20240619011,박지환,SSG,4,0,0,2000,0,4104,0,3000,0,7006,-,-,-,-,-,-,-,-,-,0,2,0,0
20240619002,황성빈,롯데,87,1019,1014,0,2000,0,0,7005,1004,0,-,-,-,-,-,-,-,-,-,3,5,1,2
20240619002,고승민,롯데,4,1013,2000,0,7107,0,0,7104,2000,0,-,-,-,-,-,-,-,-,-,1,5,0,1
20240619002,손호영,롯데,D,1013,7102,0,7102,0,0,2000,0,0,-,-,-,-,-,-,-,-,-,1,4,1,1
20240619002,이정훈,롯데,H,0,0,0,0,0,0,0,0,7005,-,-,-,-,-,-,-,-,-,0,1,0,0
20240619002,레이예스,롯데,7,1021,1019,0,0,7100,0,0,3000,0,-,-,-,-,-,-,-,-,-,2,3,3,1
20240619002,김동혁,롯데,R8,0,0,0,0,0,0,0,0,1204,-,-,-,-,-,-,-,-,-,1,1,0,2
20240619002,나승엽,롯데,3,1110,7101,0,0,7104,0,0,1118,0,-,-,-,-,-,-,-,-,-,2,4,2,1
20240619002,김민석,롯데,R,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,0,0,0,1
20240619002,손성빈,롯데,2,0,0,0,0,0,0,0,0,7100,-,-,-,-,-,-,-,-,-,0,1,0,1
20240619002,윤동희,롯데,9,7003,0,7102,0,7101,0,0,3000,1303,-,-,-,-,-,-,-,-,-,1,4,2,2
20240619002,박승욱,롯데,6,2000,0,7104,0,0,7100,0,6202,2000,-,-,-,-,-,-,-,-,-,0,4,0,1
20240619002,최항,롯데,5,1019,0,7101,0,0,2000,0,0,0,-,-,-,-,-,-,-,-,-,1,3,1,0
20240619002,오선진,롯데,5,0,0,0,0,0,0,0,4104,7104,-,-,-,-,-,-,-,-,-,0,1,0,0
20240619002,서동욱,롯데,2,2000,0,0,1110,0,7107,0,0,0,-,-,-,-,-,-,-,-,-,1,3,0,0
20240619002,정훈,롯데,H3,0,0,0,0,0,0,0,7101,0,-,-,-,-,-,-,-,-,-,0,1,0,0
20240619005,홍창기,LG,9,7101,0,1021,0,7104,0,1301,0,1013,-,-,-,-,-,-,-,-,-,3,5,3,1
20240619005,문성주,LG,7,7104,0,7101,0,0,2000,1117,0,7101,-,-,-,-,-,-,-,-,-,1,5,1,1
20240619005,김현수,LG,D,7101,0,0,1013,0,7104,7003,0,1021,-,-,-,-,-,-,-,-,-,2,5,0,0
20240619005,김대원,LG,R,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,0,0,0,0
20240619005,오스틴,LG,3,0,1014,0,2000,0,7301,1021,0,3200,-,-,-,-,-,-,-,-,-,2,4,1,0
20240619005,문보경,LG,5,0,2000,0,7005,0,0,30007005,0,7001,-,-,-,-,-,-,-,-,-,0,4,0,1
20240619005,박동원,LG,2,0,2000,0,1116,0,0,1303,7006,7005,-,-,-,-,-,-,-,-,-,2,5,2,1
20240619005,구본혁,LG,6,0,2000,0,7104,0,0,7104,7104,0,-,-,-,-,-,-,-,-,-,0,4,0,0
20240619005,박해민,LG,8,0,0,7104,0,2000,0,3000,7006,0,-,-,-,-,-,-,-,-,-,0,3,0,1
20240619005,신민재,LG,4,0,0,7101,0,7304,0,1009,0,1027,-,-,-,-,-,-,-,-,-,2,4,0,2
20240619008,이주형,키움,9,1013,2000,0,1301,0,2000,0,3000,2000,-,-,-,-,-,-,-,-,-,2,5,3,3
20240619008,도슨,키움,D,1013,0,7006,7101,0,7001,0,3000,1116,-,-,-,-,-,-,-,-,-,2,5,1,2
20240619008,김혜성,키움,4,7214,0,3000,1111,0,7004,0,5004,1019,-,-,-,-,-,-,-,-,-,2,4,1,2
20240619008,송성문,키움,5,1013,0,3000,7108,0,0,1013,1013,1015,-,-,-,-,-,-,-,-,-,4,5,3,0
20240619008,최주환,키움,3,1021,0,7006,1021,0,0,1021,7101,7006,-,-,-,-,-,-,-,-,-,3,6,2,0
20240619008,고영우,키움,6,7006,0,1019,7107,0,0,7214,0,0,-,-,-,-,-,-,-,-,-,1,4,1,0
20240619008,이원석,키움,H,0,0,0,0,0,0,0,1117,0,-,-,-,-,-,-,-,-,-,1,1,0,0
20240619008,김재현,키움,2,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,0,0,0,0
20240619008,임지열,키움,7,0,7102,7102,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,0,2,0,0
20240619008,김태진,키움,H7,0,0,0,0,7003,0,2000,0,0,-,-,-,-,-,-,-,-,-,0,2,0,0
20240619008,이재상,키움,H6,0,0,0,0,0,0,0,3000,0,-,-,-,-,-,-,-,-,-,0,0,0,0
20240619008,김건희,키움,2,0,7100,0,6001,2000,0,0,0,0,-,-,-,-,-,-,-,-,-,0,3,0,1
20240619008,원성준,키움,H7,0,0,0,0,0,0,0,10212000,0,-,-,-,-,-,-,-,-,-,1,2,0,1
20240619008,박수종,키움,8,0,1013,0,6001,7104,0,0,1116,7104,-,-,-,-,-,-,-,-,-,2,5,0,2
20240620009,박민우,NC,4,7104,0,1013,0,0,7005,0,7101,0,-,-,-,-,-,-,-,-,-,1,4,0,0
20240620009,손아섭,NC,D,7101,0,2000,0,0,1019,0,0,2000,-,-,-,-,-,-,-,-,-,1,4,0,0
20240620009,박건우,NC,9,1110,0,0,2000,0,1111,0,0,2000,-,-,-,-,-,-,-,-,-,2,4,0,0
20240620009,데이비슨,NC,3,7005,0,0,7000,0,2000,0,0,7005,-,-,-,-,-,-,-,-,-,0,4,0,0
20240620009,권희동,NC,7,0,7004,0,7104,0,0,0,0,0,-,-,-,-,-,-,-,-,-,0,2,0,0
20240620009,박한결,NC,7,0,0,0,0,0,0,7003,0,0,-,-,-,-,-,-,-,-,-,0,1,0,0
20240620009,서호철,NC,5,0,7104,0,0,7107,0,7400,0,0,-,-,-,-,-,-,-,-,-,0,3,0,0
20240620009,박시원,NC,8,0,7005,0,0,7101,0,7102,0,0,-,-,-,-,-,-,-,-,-,0,3,0,0
20240620009,김형준,NC,2,0,0,7005,0,2000,0,0,2000,0,-,-,-,-,-,-,-,-,-,0,3,0,0
20240620009,김주원,NC,6,0,0,2000,0,0,7101,0,0,0,-,-,-,-,-,-,-,-,-,0,2,0,0
20240620009,김휘집,NC,H6,0,0,0,0,0,0,0,2000,0,-,-,-,-,-,-,-,-,-,0,1,0,0
20240620011,최지훈,SSG,8,2000,0,7005,0,0,1013,0,7006,0,-,-,-,-,-,-,-,-,-,1,4,0,0
20240620011,추신수,SSG,D,2000,0,7003,0,0,7101,0,7003,0,-,-,-,-,-,-,-,-,-,0,4,0,0
20240620011,최정,SSG,5,2000,0,0,1019,0,2000,0,2000,0,-,-,-,-,-,-,-,-,-,1,4,0,0
20240620011,에레디아,SSG,7,0,7005,0,7400,0,2000,0,0,7402,-,-,-,-,-,-,-,-,-,0,4,0,0
20240620011,한유섬,SSG,9,0,7104,0,7101,0,0,1013,0,2000,-,-,-,-,-,-,-,-,-,1,4,0,0
20240620011,이지영,SSG,2,0,7102,0,2000,0,0,1021,0,7100,-,-,-,-,-,-,-,-,-,1,4,0,0
20240620011,박성한,SSG,6,0,0,1019,0,7102,0,2000,0,0,-,-,-,-,-,-,-,-,-,1,3,0,0
20240620011,정준재,SSG,4,0,0,7004,0,7005,0,7101,0,0,-,-,-,-,-,-,-,-,-,0,3,0,0
20240620011,오태곤,SSG,3,0,0,3000,0,2000,0,7104,0,0,-,-,-,-,-,-,-,-,-,0,2,0,0
20240620002,황성빈,롯데,8,1013,0,7104,0,4000,7006,0,0,2000,-,-,-,-,-,-,-,-,-,1,5,0,0
20240620002,고승민,롯데,4,7006,0,0,1013,3000,0,7306,0,1300,-,-,-,-,-,-,-,-,-,2,4,1,2
20240620002,손호영,롯데,D,2000,0,0,7004,2000,0,2000,0,1303,-,-,-,-,-,-,-,-,-,1,5,1,1
20240620002,레이예스,롯데,7,0,7101,0,7402,0,1110,1014,0,3000,-,-,-,-,-,-,-,-,-,2,4,0,1
20240620002,나승엽,롯데,3,0,7100,0,3000,0,1021,3000,0,7002,-,-,-,-,-,-,-,-,-,1,3,0,1
20240620002,윤동희,롯데,9,0,7001,0,1019,0,2000,2000,0,1019,-,-,-,-,-,-,-,-,-,2,5,1,0
20240620002,박승욱,롯데,6,0,0,1013,1019,0,1117,0,2000,2000,-,-,-,-,-,-,-,-,-,3,5,2,0
20240620002,최항,롯데,5,0,0,7205,7100,0,0,0,0,0,-,-,-,-,-,-,-,-,-,0,2,0,0
20240620002,이정훈,롯데,H,0,0,0,0,0,3200,0,0,0,-,-,-,-,-,-,-,-,-,0,0,0,0
20240620002,오선진,롯데,R5,0,0,0,0,0,0,0,3000,0,-,-,-,-,-,-,-,-,-,0,0,0,0
20240620002,김동혁,롯데,R,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,0,0,0,0
20240620002,정훈,롯데,5,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,0,0,0,0
20240620002,손성빈,롯데,2,0,0,1303,0,7304,0,0,0,0,-,-,-,-,-,-,-,-,-,1,2,1,1
20240620002,김민석,롯데,H,0,0,0,0,0,2000,0,0,0,-,-,-,-,-,-,-,-,-,0,1,0,0
20240620002,서동욱,롯데,2,0,0,0,0,0,0,0,7104,0,-,-,-,-,-,-,-,-,-,0,1,0,0
20240620005,홍창기,LG,9,2000,0,0,7006,0,7005,2000,0,0,-,-,-,-,-,-,-,-,-,0,4,0,0
20240620005,문성주,LG,7,2000,0,0,7005,0,7101,0,0,0,-,-,-,-,-,-,-,-,-,0,3,0,0
20240620005,안익훈,LG,7,0,0,0,0,0,0,0,1021,0,-,-,-,-,-,-,-,-,-,1,1,0,1
20240620005,김현수,LG,D,7104,0,0,3000,0,3000,0,7005,0,-,-,-,-,-,-,-,-,-,0,2,0,0
20240620005,오스틴,LG,3,0,2000,0,2000,0,7005,0,1304,0,-,-,-,-,-,-,-,-,-,1,4,2,1
20240620005,박동원,LG,2,0,2000,0,0,6002,0,1303,2000,0,-,-,-,-,-,-,-,-,-,1,4,1,2
20240620005,문보경,LG,5,0,2000,0,0,1013,0,1019,2000,0,-,-,-,-,-,-,-,-,-,2,4,0,1
20240620005,구본혁,LG,6,0,0,1021,0,6000,0,1117,0,7407,-,-,-,-,-,-,-,-,-,2,4,0,0
20240620005,박해민,LG,8,0,0,7005,0,7101,0,2000,0,7104,-,-,-,-,-,-,-,-,-,0,4,1,0
20240620005,신민재,LG,4,0,0,7101,0,5005,0,3000,0,7100,-,-,-,-,-,-,-,-,-,0,2,1,0
20240620008,이주형,키움,D,7006,0,1301,7004,0,7104,7003,0,0,-,-,-,-,-,-,-,-,-,1,5,2,1
20240620008,도슨,키움,7,1021,0,7100,0,7006,0,1021,7101,0,-,-,-,-,-,-,-,-,-,2,5,0,1
20240620008,김혜성,키움,4,3000,0,1013,0,3000,0,3000,7003,0,-,-,-,-,-,-,-,-,-,1,2,0,1
20240620008,송성문,키움,5,7006,0,1013,0,3000,0,7005,1013,0,-,-,-,-,-,-,-,-,-,2,4,0,0
20240620008,최주환,키움,3,7101,0,7005,0,7006,0,1019,7101,0,-,-,-,-,-,-,-,-,-,1,5,1,1
20240620008,이용규,키움,9,0,7006,0,7104,0,1013,7003,0,7006,-,-,-,-,-,-,-,-,-,1,5,0,1
20240620008,박수종,키움,9,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,0,0,0,0
20240620008,김재현,키움,2,0,2000,0,2000,0,4105,1021,0,7006,-,-,-,-,-,-,-,-,-,1,4,2,0
20240620008,이재상,키움,6,0,7003,0,1019,0,1021,1021,0,2000,-,-,-,-,-,-,-,-,-,3,5,1,1
20240620008,장재영,키움,8,0,0,3000,1110,0,2000,3000,0,0,-,-,-,-,-,-,-,-,-,1,2,0,1
20240621010,로하스,KT,9,2100,0,7104,3000,0,1019,0,2000,0,-,-,-,-,-,-,-,-,-,1,4,2,0
20240621010,강백호,KT,D,7006,0,3000,7004,0,7402,0,0,3000,-,-,-,-,-,-,-,-,-,0,3,0,1
20240621010,문상철,KT,3,2000,0,1019,7005,0,2000,0,0,3000,-,-,-,-,-,-,-,-,-,1,4,0,0
20240621010,안현민,KT,7,1013,0,2000,0,7107,0,2000,0,0,-,-,-,-,-,-,-,-,-,1,4,0,0
20240621010,홍현빈,KT,H7,0,0,0,0,0,0,0,0,4102,-,-,-,-,-,-,-,-,-,0,0,0,0
20240621010,배정대,KT,8,7101,0,3100,0,2000,0,7005,0,3200,-,-,-,-,-,-,-,-,-,0,3,0,0
20240621010,오윤석,KT,4,0,7101,7400,0,2000,0,7102,0,2000,-,-,-,-,-,-,-,-,-,0,5,0,0
20240621010,강현우,KT,2,0,3000,0,2000,0,1116,0,7001,3000,-,-,-,-,-,-,-,-,-,1,3,1,1
20240621010,김상수,KT,6,0,7003,0,1021,0,3000,0,3000,7005,-,-,-,-,-,-,-,-,-,1,3,0,1
20240621010,장준원,KT,5,0,7005,0,3000,0,0,0,0,0,-,-,-,-,-,-,-,-,-,0,1,0,0
20240621010,장성우,KT,H,0,0,0,0,0,7102,0,0,0,-,-,-,-,-,-,-,-,-,0,1,0,0
20240621010,황재균,KT,5,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,0,0,0,0
20240621010,오재일,KT,H,0,0,0,0,0,0,0,2000,0,-,-,-,-,-,-,-,-,-,0,1,0,0
20240621010,신본기,KT,5,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,0,0,0,0
20240621009,박민우,NC,4,1110,0,1021,0,1019,0,7104,0,3200,-,-,-,-,-,-,-,-,-,3,4,0,0
20240621009,손아섭,NC,9,7102,0,7107,0,7101,0,0,2000,0,-,-,-,-,-,-,-,-,-,0,4,0,0
20240621009,도태훈,NC,3,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,0,0,0,0
20240621009,박건우,NC,D,2000,0,0,7101,0,2000,0,1302,0,-,-,-,-,-,-,-,-,-,1,4,1,1
20240621009,데이비슨,NC,3,2000,0,0,7003,0,2000,0,1019,0,-,-,-,-,-,-,-,-,-,1,4,0,0
20240621009,김성욱,NC,R9,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,0,0,0,0
20240621009,박한결,NC,7,0,7006,0,1004,0,1019,0,7400,0,-,-,-,-,-,-,-,-,-,2,4,0,0
20240621009,권희동,NC,7,0,0,0,0,0,0,0,0,0,-,-,-,-,-,-,-,-,-,0,0,0,0
20240621009,서호철,NC,5,0,7102,0,7102,0,2000,0,7101,0,-,-,-,-,-,-,-,-,-,0,4,0,0
20240621009,박시원,NC,8,0,2000,0,0,1301,0,7003,0,1025,-,-,-,-,-,-,-,-,-,2,4,1,1
20240621009,김형준,NC,2,0,0,2000,0,2000,0,1303,0,4100,-,-,-,-,-,-,-,-,-,1,3,1,1
20240621009,김휘집,NC,6,0,0,2000,0,2000,0,3100,0,0,-,-,-,-,-,-,-,-,-,0,2,0,0
20240621009,김주원,NC,R6,0,0,0,0,0,0,0,0,7003,-,-,-,-,-,-,-,-,-,0,1,0,0
20240621001,라모스,두산,9,7006,0,2000,0,7102,0,7003,0,7003,-,-,-,-,-,-,-,-,-,0,5,0,0
20240621001,허경민,두산,5,2000,0,7001,0,1303,0,0,1014,0,-,-,-,-,-,-,-,-,-,2,4,1,2
20240621001,양의지,두산,D,2000,0,1019,0,7006,0,0,7401,0,-,-,-,-,-,-,-,-,-,1,4,1,0
20240621001,김재환,두산,7,0,2000,7005,0,0,2000,0,1013,0,-,-,-,-,-,-,-,-,-,1,4,0,1
20240621001,양석환,두산,3,0,1020,0,7004,0,2000,0,1118,0,-,-,-,-,-,-,-,-,-,2,4,2,0
20240621001,강승호,두산,4,0,3000,0,1021,0,3100,0,2000,0,-,-,-,-,-,-,-,-,-,1,2,0,0
20240621001,박준영,두산,6,0,7003,0,7102,0,2000,0,2000,0,-,-,-,-,-,-,-,-,-,0,4,0,0
